Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-01-30 11-54-49,Data transferred,,,,,,,6660,0,UDP
2023-01-30 11-54-49,Data transferred,,,,,,,840,0,UDP
2023-01-30 11-54-49,Data transferred,,,,,,,2949,0,UDP
2023-01-30 11-54-49,Data transferred,,,,,,,650,0,UDP
2023-01-30 11-54-49,Data transferred,,,,,,,92,0,UDP
2023-01-30 11-54-49,Data transferred,,,,,,,198,0,UDP
2023-01-30 11-54-49,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-48,Data transferred,,,,,,,1225,0,UDP
2023-01-30 11-54-48,Data transferred,,,,,,,420,42,IGMP
2023-01-30 11-54-48,Data transferred,,,,,,,5040,0,UDP
2023-01-30 11-54-48,Data transferred,,,,,,,3240,0,UDP
2023-01-30 11-54-48,Data transferred,,,,,,,2280,42,UDP
2023-01-30 11-54-48,Data transferred,,,,,,,1800,0,UDP
2023-01-30 11-54-48,Data transferred,,,,,,,60,0,UDP
2023-01-30 11-54-48,Data transferred,,,,,,,138,0,IGMP
2023-01-30 11-54-48,Data transferred,,,,,,,2935,0,UDP
2023-01-30 11-54-48,Data transferred,,,,,,,233,0,UDP
2023-01-30 11-54-48,Data transferred,,,,,,,1151,0,UDP
2023-01-30 11-54-48,Data transferred,,,,,,,644,0,UDP
2023-01-30 11-54-48,Data transferred,,,,,,,284,0,UDP
2023-01-30 11-54-48,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-47,Data transferred,,,,,,,235,0,UDP
2023-01-30 11-54-47,Data transferred,,,,,,,6300,0,UDP
2023-01-30 11-54-47,Data transferred,,,,,,,960,42,UDP
2023-01-30 11-54-47,Data transferred,,,,,,,2880,42,UDP
2023-01-30 11-54-47,Data transferred,,,,,,,360,0,UDP
2023-01-30 11-54-47,Data transferred,,,,,,,540,0,UDP
2023-01-30 11-54-47,Data transferred,,,,,,,1307,0,UDP
2023-01-30 11-54-47,Data transferred,,,,,,,214,0,UDP
2023-01-30 11-54-47,Data transferred,,,,,,,600,0,UDP
2023-01-30 11-54-47,Data transferred,,,,,,,644,0,UDP
2023-01-30 11-54-47,Data transferred,,,,,,,850,0,UDP
2023-01-30 11-54-47,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-46,Data transferred,,,,,,,6480,42,UDP
2023-01-30 11-54-46,Data transferred,,,,,,,1680,0,UDP
2023-01-30 11-54-46,Data transferred,,,,,,,240,0,UDP
2023-01-30 11-54-46,Data transferred,,,,,,,2460,0,UDP
2023-01-30 11-54-46,Data transferred,,,,,,,240,0,UDP
2023-01-30 11-54-46,Data transferred,,,,,,,900,0,UDP
2023-01-30 11-54-46,Data transferred,,,,,,,2589,0,UDP
2023-01-30 11-54-46,Data transferred,,,,,,,862,0,UDP
2023-01-30 11-54-46,Data transferred,,,,,,,433,0,UDP
2023-01-30 11-54-46,Data transferred,,,,,,,644,0,UDP
2023-01-30 11-54-46,Data transferred,,,,,,,501,0,UDP
2023-01-30 11-54-46,Data transferred,,,,,,,548,0,UDP
2023-01-30 11-54-46,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-45,Data transferred,,,,,,,3660,0,UDP
2023-01-30 11-54-45,Data transferred,,,,,,,600,0,UDP
2023-01-30 11-54-45,Data transferred,,,,,,,1500,42,UDP
2023-01-30 11-54-45,Data transferred,,,,,,,6900,42,UDP
2023-01-30 11-54-45,Data transferred,,,,,,,2961,0,UDP
2023-01-30 11-54-45,Data transferred,,,,,,,75,0,UDP
2023-01-30 11-54-45,Data transferred,,,,,,,718,0,UDP
2023-01-30 11-54-45,Data transferred,,,,,,,184,0,UDP
2023-01-30 11-54-45,Data transferred,,,,,,,198,0,UDP
2023-01-30 11-54-45,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-44,Data transferred,,,,,,,4860,42,UDP
2023-01-30 11-54-44,Data transferred,,,,,,,2820,0,UDP
2023-01-30 11-54-44,Data transferred,,,,,,,600,0,UDP
2023-01-30 11-54-44,Data transferred,,,,,,,120,0,UDP
2023-01-30 11-54-44,Data transferred,,,,,,,6180,42,UDP
2023-01-30 11-54-44,Data transferred,,,,,,,120,0,ICMP
2023-01-30 11-54-44,Data transferred,,,,,,,2302,0,UDP
2023-01-30 11-54-44,Data transferred,,,,,,,233,0,UDP
2023-01-30 11-54-44,Data transferred,,,,,,,434,0,UDP
2023-01-30 11-54-44,Data transferred,,,,,,,334,0,UDP
2023-01-30 11-54-44,Data transferred,,,,,,,631,0,UDP
2023-01-30 11-54-44,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-43,Data transferred,,,,,,,3840,42,UDP
2023-01-30 11-54-43,Data transferred,,,,,,,1440,0,UDP
2023-01-30 11-54-43,Data transferred,,,,,,,2640,0,UDP
2023-01-30 11-54-43,Data transferred,,,,,,,180,0,UDP
2023-01-30 11-54-43,Data transferred,,,,,,,5040,42,UDP
2023-01-30 11-54-43,Data transferred,,,,,,,60,0,ICMP
2023-01-30 11-54-43,Data transferred,,,,,,,2598,0,UDP
2023-01-30 11-54-43,Data transferred,,,,,,,609,0,UDP
2023-01-30 11-54-43,Data transferred,,,,,,,184,0,UDP
2023-01-30 11-54-43,Data transferred,,,,,,,167,0,UDP
2023-01-30 11-54-43,Data transferred,,,,,,,492,0,UDP
2023-01-30 11-54-43,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-42,Data transferred,,,,,,,180,0,TCP
2023-01-30 11-54-42,Data transferred,9032,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,420,0,TCP
2023-01-30 11-54-42,Data transferred,,,,,,,120,0,TCP
2023-01-30 11-54-42,Data transferred,9032,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,60,0,TCP
2023-01-30 11-54-42,Data transferred,1708,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,1200,0,TCP
2023-01-30 11-54-42,Data transferred,9032,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,840,42,TCP
2023-01-30 11-54-42,Data transferred,,,,,,,60,0,TCP
2023-01-30 11-54-42,Data transferred,1708,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,248,421,TCP
2023-01-30 11-54-42,Data transferred,,,,,,,248,334,TCP
2023-01-30 11-54-42,Data transferred,,,,,,,248,405,TCP
2023-01-30 11-54-42,Data transferred,1708,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,248,334,TCP
2023-01-30 11-54-42,Data transferred,9032,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,248,334,TCP
2023-01-30 11-54-42,Data transferred,,,,,,,248,471,TCP
2023-01-30 11-54-42,Data transferred,9032,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,248,469,TCP
2023-01-30 11-54-42,Data transferred,1708,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,248,469,TCP
2023-01-30 11-54-42,Data transferred,9032,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.113.194.132,443,United States,248,421,TCP
2023-01-30 11-54-42,Data transferred,,,,,,,660,0,IGMP
2023-01-30 11-54-42,Data transferred,,,,,,,180,0,UDP
2023-01-30 11-54-42,Data transferred,,,,,,,840,0,UDP
2023-01-30 11-54-42,Data transferred,,,,,,,5340,42,UDP
2023-01-30 11-54-42,Data transferred,,,,,,,180,0,UDP
2023-01-30 11-54-42,Data transferred,,,,,,,276,0,IGMP
2023-01-30 11-54-42,Data transferred,,,,,,,257,0,UDP
2023-01-30 11-54-42,Data transferred,,,,,,,233,0,UDP
2023-01-30 11-54-42,Data transferred,,,,,,,92,0,UDP
2023-01-30 11-54-42,Data transferred,,,,,,,795,0,UDP
2023-01-30 11-54-42,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-41,Data transferred,9032,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.231.199.126,443,South Korea,2220,0,TCP
2023-01-30 11-54-41,Data transferred,9032,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.231.199.126,443,South Korea,480,0,TCP
2023-01-30 11-54-41,Data transferred,1708,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.231.199.126,443,South Korea,60,0,TCP
2023-01-30 11-54-41,Data transferred,1708,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.231.199.126,443,South Korea,780,0,TCP
2023-01-30 11-54-41,Data transferred,9032,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.231.199.126,443,South Korea,128,228,TCP
2023-01-30 11-54-41,Data transferred,9032,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.231.199.126,443,South Korea,248,453,TCP
2023-01-30 11-54-41,Data transferred,1708,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.231.199.126,443,South Korea,248,453,TCP
2023-01-30 11-54-41,Data transferred,9032,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.231.199.126,443,South Korea,248,405,TCP
2023-01-30 11-54-41,Data transferred,1708,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.231.199.126,443,South Korea,128,228,TCP
2023-01-30 11-54-41,Data transferred,1708,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.231.199.126,443,South Korea,248,405,TCP
2023-01-30 11-54-41,Data transferred,,,,,,,3720,0,IGMP
2023-01-30 11-54-41,Data transferred,,,,,,,420,0,UDP
2023-01-30 11-54-41,Data transferred,,,,,,,180,0,UDP
2023-01-30 11-54-41,Data transferred,,,,,,,1020,0,UDP
2023-01-30 11-54-41,Data transferred,,,,,,,2100,42,UDP
2023-01-30 11-54-41,Data transferred,,,,,,,1440,0,ICMP
2023-01-30 11-54-41,Data transferred,,,,,,,644,0,IGMP
2023-01-30 11-54-41,Data transferred,,,,,,,1328,0,UDP
2023-01-30 11-54-41,Data transferred,,,,,,,201,0,UDP
2023-01-30 11-54-41,Data transferred,,,,,,,868,0,UDP
2023-01-30 11-54-41,Data transferred,,,,,,,92,0,UDP
2023-01-30 11-54-41,Data transferred,,,,,,,419,86,UDP
2023-01-30 11-54-41,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-40,Data transferred,,,,,,,1500,0,IGMP
2023-01-30 11-54-40,Data transferred,,,,,,,2340,42,UDP
2023-01-30 11-54-40,Data transferred,,,,,,,2580,42,UDP
2023-01-30 11-54-40,Data transferred,,,,,,,3360,0,UDP
2023-01-30 11-54-40,Data transferred,,,,,,,1020,0,UDP
2023-01-30 11-54-40,Data transferred,,,,,,,60,0,ICMP
2023-01-30 11-54-40,Data transferred,,,,,,,46,0,IGMP
2023-01-30 11-54-40,Data transferred,,,,,,,1087,0,UDP
2023-01-30 11-54-40,Data transferred,,,,,,,158,0,UDP
2023-01-30 11-54-40,Data transferred,,,,,,,1259,0,UDP
2023-01-30 11-54-40,Data transferred,,,,,,,92,0,UDP
2023-01-30 11-54-40,Data transferred,,,,,,,501,0,UDP
2023-01-30 11-54-40,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-39,Data transferred,,,,,,,4440,0,IGMP
2023-01-30 11-54-39,Data transferred,,,,,,,1980,42,UDP
2023-01-30 11-54-39,Data transferred,,,,,,,540,0,UDP
2023-01-30 11-54-39,Data transferred,,,,,,,120,0,UDP
2023-01-30 11-54-39,Data transferred,,,,,,,240,0,UDP
2023-01-30 11-54-39,Data transferred,,,,,,,60,0,ICMP
2023-01-30 11-54-39,Data transferred,,,,,,,230,0,IGMP
2023-01-30 11-54-39,Data transferred,,,,,,,711,0,UDP
2023-01-30 11-54-39,Data transferred,,,,,,,150,0,UDP
2023-01-30 11-54-39,Data transferred,,,,,,,1084,0,UDP
2023-01-30 11-54-39,Data transferred,,,,,,,644,0,UDP
2023-01-30 11-54-39,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-38,Data transferred,,,,,,,2520,0,IGMP
2023-01-30 11-54-38,Data transferred,,,,,,,1680,0,UDP
2023-01-30 11-54-38,Data transferred,,,,,,,2040,42,UDP
2023-01-30 11-54-38,Data transferred,,,,,,,2400,0,UDP
2023-01-30 11-54-38,Data transferred,,,,,,,1140,0,UDP
2023-01-30 11-54-38,Data transferred,,,,,,,240,0,UDP
2023-01-30 11-54-38,Data transferred,,,,,,,184,0,IGMP
2023-01-30 11-54-38,Data transferred,,,,,,,1955,0,UDP
2023-01-30 11-54-38,Data transferred,,,,,,,542,0,UDP
2023-01-30 11-54-38,Data transferred,,,,,,,1084,0,UDP
2023-01-30 11-54-38,Data transferred,,,,,,,644,0,UDP
2023-01-30 11-54-38,Data transferred,,,,,,,77,0,UDP
2023-01-30 11-54-38,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-37,Data transferred,,,,,,,235,0,UDP
2023-01-30 11-54-37,Data transferred,,,,,,,240,0,TCP
2023-01-30 11-54-37,Data transferred,,,,,,,2040,42,IGMP
2023-01-30 11-54-37,Data transferred,,,,,,,3240,0,UDP
2023-01-30 11-54-37,Data transferred,,,,,,,2160,0,UDP
2023-01-30 11-54-37,Data transferred,,,,,,,60,0,UDP
2023-01-30 11-54-37,Data transferred,,,,,,,120,0,ICMP
2023-01-30 11-54-37,Data transferred,,,,,,,414,0,IGMP
2023-01-30 11-54-37,Data transferred,,,,,,,3240,0,UDP
2023-01-30 11-54-37,Data transferred,,,,,,,447,0,UDP
2023-01-30 11-54-37,Data transferred,,,,,,,825,0,UDP
2023-01-30 11-54-37,Data transferred,,,,,,,644,0,UDP
2023-01-30 11-54-37,Data transferred,,,,,,,243,0,UDP
2023-01-30 11-54-37,Data transferred,,,,,,,215,0,UDP
2023-01-30 11-54-37,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-36,Data transferred,6784,Microsoft.Photos.exe,C:\Program Files\WindowsApps\Microsoft.Windows.Photos_2020.20090.1002.0_x64__8wekyb3d8bbwe,52.185.211.133,443,United States,120,0,TCP
2023-01-30 11-54-36,Data transferred,6784,Microsoft.Photos.exe,C:\Program Files\WindowsApps\Microsoft.Windows.Photos_2020.20090.1002.0_x64__8wekyb3d8bbwe,52.185.211.133,443,United States,248,436,TCP
2023-01-30 11-54-36,Data transferred,6784,Microsoft.Photos.exe,C:\Program Files\WindowsApps\Microsoft.Windows.Photos_2020.20090.1002.0_x64__8wekyb3d8bbwe,52.185.211.133,443,United States,248,502,TCP
2023-01-30 11-54-36,Data transferred,6784,Microsoft.Photos.exe,C:\Program Files\WindowsApps\Microsoft.Windows.Photos_2020.20090.1002.0_x64__8wekyb3d8bbwe,52.185.211.133,443,United States,188,228,TCP
2023-01-30 11-54-36,Data transferred,,,,,,,420,0,IGMP
2023-01-30 11-54-36,Data transferred,,,,,,,5760,42,UDP
2023-01-30 11-54-36,Data transferred,,,,,,,2820,0,UDP
2023-01-30 11-54-36,Data transferred,,,,,,,120,0,UDP
2023-01-30 11-54-36,Data transferred,,,,,,,1500,0,UDP
2023-01-30 11-54-36,Data transferred,,,,,,,138,0,IGMP
2023-01-30 11-54-36,Data transferred,,,,,,,626,0,UDP
2023-01-30 11-54-36,Data transferred,,,,,,,308,0,UDP
2023-01-30 11-54-36,Data transferred,,,,,,,92,0,UDP
2023-01-30 11-54-36,Data transferred,,,,,,,501,0,UDP
2023-01-30 11-54-36,Data transferred,,,,,,,424,91,UDP
2023-01-30 11-54-36,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-35,Data transferred,,,,,,,8400,42,IGMP
2023-01-30 11-54-35,Data transferred,,,,,,,960,42,UDP
2023-01-30 11-54-35,Data transferred,,,,,,,3180,0,UDP
2023-01-30 11-54-35,Data transferred,,,,,,,300,0,ICMP
2023-01-30 11-54-35,Data transferred,,,,,,,414,0,IGMP
2023-01-30 11-54-35,Data transferred,,,,,,,570,0,UDP
2023-01-30 11-54-35,Data transferred,,,,,,,935,0,UDP
2023-01-30 11-54-35,Data transferred,,,,,,,92,0,UDP
2023-01-30 11-54-35,Data transferred,,,,,,,275,0,UDP
2023-01-30 11-54-35,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-34,Data transferred,,,,,,,6780,0,IGMP
2023-01-30 11-54-34,Data transferred,,,,,,,2340,42,UDP
2023-01-30 11-54-34,Data transferred,,,,,,,240,0,UDP
2023-01-30 11-54-34,Data transferred,,,,,,,300,0,UDP
2023-01-30 11-54-34,Data transferred,,,,,,,180,0,UDP
2023-01-30 11-54-34,Data transferred,,,,,,,828,0,IGMP
2023-01-30 11-54-34,Data transferred,,,,,,,2024,0,UDP
2023-01-30 11-54-34,Data transferred,,,,,,,233,0,UDP
2023-01-30 11-54-34,Data transferred,,,,,,,826,0,UDP
2023-01-30 11-54-34,Data transferred,,,,,,,184,0,UDP
2023-01-30 11-54-34,Data transferred,,,,,,,334,0,UDP
2023-01-30 11-54-34,Data transferred,,,,,,,802,0,UDP
2023-01-30 11-54-34,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-33,Data transferred,,,,,,,9180,84,IGMP
2023-01-30 11-54-33,Data transferred,,,,,,,60,0,UDP
2023-01-30 11-54-33,Data transferred,,,,,,,120,0,UDP
2023-01-30 11-54-33,Data transferred,,,,,,,1500,0,UDP
2023-01-30 11-54-33,Data transferred,,,,,,,2220,0,UDP
2023-01-30 11-54-33,Data transferred,,,,,,,120,0,ICMP
2023-01-30 11-54-33,Data transferred,,,,,,,1150,0,IGMP
2023-01-30 11-54-33,Data transferred,,,,,,,673,0,UDP
2023-01-30 11-54-33,Data transferred,,,,,,,75,0,UDP
2023-01-30 11-54-33,Data transferred,,,,,,,651,0,UDP
2023-01-30 11-54-33,Data transferred,,,,,,,167,0,UDP
2023-01-30 11-54-33,Data transferred,,,,,,,752,0,UDP
2023-01-30 11-54-33,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-32,Data transferred,,,,,,,2820,0,TCP
2023-01-30 11-54-32,Data transferred,,,,,,,180,0,TCP
2023-01-30 11-54-32,Data transferred,,,,,,,692,447,TCP
2023-01-30 11-54-32,Data transferred,,,,,,,692,447,TCP
2023-01-30 11-54-32,Data transferred,,,,,,,4020,84,IGMP
2023-01-30 11-54-32,Data transferred,,,,,,,2760,42,UDP
2023-01-30 11-54-32,Data transferred,,,,,,,2940,0,UDP
2023-01-30 11-54-32,Data transferred,,,,,,,60,0,UDP
2023-01-30 11-54-32,Data transferred,,,,,,,720,0,UDP
2023-01-30 11-54-32,Data transferred,,,,,,,960,0,UDP
2023-01-30 11-54-32,Data transferred,,,,,,,420,0,ICMP
2023-01-30 11-54-32,Data transferred,,,,,,,690,0,IGMP
2023-01-30 11-54-32,Data transferred,,,,,,,1269,0,UDP
2023-01-30 11-54-32,Data transferred,,,,,,,221,0,UDP
2023-01-30 11-54-32,Data transferred,,,,,,,651,0,UDP
2023-01-30 11-54-32,Data transferred,,,,,,,92,0,UDP
2023-01-30 11-54-32,Data transferred,,,,,,,1930,156,UDP
2023-01-30 11-54-32,Data transferred,,,,,,,102,74,ICMP
2023-01-30 11-54-31,Data transferred,1708,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.231.199.126,443,South Korea,780,0,TCP
2023-01-30 11-54-31,Data transferred,9032,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.231.199.126,443,South Korea,248,453,TCP
2023-01-30 11-54-31,Data transferred,1708,OneDriveStandaloneUpdater.exe,C:\Users\User\AppData\Local\Microsoft\OneDrive,52.231.199.126,443,South Korea,248,405,TCP
