Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 14-39-32,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,286,21360,UDP
2023-02-15 14-39-32,Data transferred,,,,,,,21360,0,UDP
2023-02-15 14-39-32,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-31,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,21311,UDP
2023-02-15 14-39-31,Data transferred,,,,,,,21311,0,UDP
2023-02-15 14-39-31,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-30,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,286,21826,UDP
2023-02-15 14-39-30,Data transferred,,,,,,,21826,0,UDP
2023-02-15 14-39-30,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-29,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 14-39-29,Data transferred,,,,,,,55,0,TCP
2023-02-15 14-39-29,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,492,20658,UDP
2023-02-15 14-39-29,Data transferred,,,,,,,20658,0,UDP
2023-02-15 14-39-29,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-28,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,304,20675,UDP
2023-02-15 14-39-28,Data transferred,,,,,,,20675,0,UDP
2023-02-15 14-39-28,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-27,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,646,21280,UDP
2023-02-15 14-39-27,Data transferred,,,,,,,21280,0,UDP
2023-02-15 14-39-27,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-26,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,54,0,TCP
2023-02-15 14-39-26,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,22591,UDP
2023-02-15 14-39-26,Data transferred,,,,,,,22591,0,UDP
2023-02-15 14-39-26,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-25,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,78,82,TCP
2023-02-15 14-39-25,Data transferred,,,,,,,82,0,TCP
2023-02-15 14-39-25,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,21725,UDP
2023-02-15 14-39-25,Data transferred,,,,,,,21725,0,UDP
2023-02-15 14-39-25,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-24,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 14-39-24,Data transferred,,,,,,,55,0,TCP
2023-02-15 14-39-24,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,450,21342,UDP
2023-02-15 14-39-24,Data transferred,,,,,,,21342,0,UDP
2023-02-15 14-39-24,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-23,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,35.227.197.221,443,United States,66,55,TCP
2023-02-15 14-39-23,Data transferred,,,,,,,55,0,TCP
2023-02-15 14-39-23,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,398,20383,UDP
2023-02-15 14-39-23,Data transferred,,,,,,,20383,0,UDP
2023-02-15 14-39-23,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-22,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.24.188,5228,United States,66,55,TCP
2023-02-15 14-39-22,Data transferred,,,,,,,55,0,TCP
2023-02-15 14-39-22,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,590,20036,UDP
2023-02-15 14-39-22,Data transferred,,,,,,,20036,0,UDP
2023-02-15 14-39-22,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-21,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,164,18619,UDP
2023-02-15 14-39-21,Data transferred,,,,,,,18619,0,UDP
2023-02-15 14-39-21,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-20,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,19653,UDP
2023-02-15 14-39-20,Data transferred,,,,,,,19653,0,UDP
2023-02-15 14-39-20,Data transferred,,,,,,,74,0,ICMP
2023-02-15 14-39-19,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 14-39-19,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,7178,364,TCP
2023-02-15 14-39-19,Data transferred,,,,,,,419,0,TCP
2023-02-15 14-39-19,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,450,20289,UDP
2023-02-15 14-39-19,Data transferred,,,,,,,20640,0,UDP
2023-02-15 14-39-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-39-18,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,41782,918,TCP
2023-02-15 14-39-18,Data transferred,,,,,,,802,393,TCP
2023-02-15 14-39-18,Data transferred,,,,,,,1311,0,TCP
2023-02-15 14-39-18,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,304,22922,UDP
2023-02-15 14-39-18,Data transferred,,,,,,,23302,83,UDP
2023-02-15 14-39-18,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-17,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,31296,1300,TCP
2023-02-15 14-39-17,Data transferred,,,,,,,1300,0,TCP
2023-02-15 14-39-17,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,426,20829,UDP
2023-02-15 14-39-17,Data transferred,,,,,,,20829,0,UDP
2023-02-15 14-39-17,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-16,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,20864,432,TCP
2023-02-15 14-39-16,Data transferred,,,,,,,432,0,TCP
2023-02-15 14-39-16,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,548,21532,UDP
2023-02-15 14-39-16,Data transferred,,,,,,,21532,0,UDP
2023-02-15 14-39-16,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-15,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,4346,5586,TCP
2023-02-15 14-39-15,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.24.95,443,United States,66,55,TCP
2023-02-15 14-39-15,Data transferred,,,,,,,5641,0,TCP
2023-02-15 14-39-15,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,632,21920,UDP
2023-02-15 14-39-15,Data transferred,,,,,,,21920,0,UDP
2023-02-15 14-39-15,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-14,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 14-39-14,Data transferred,,,,,,,55,0,TCP
2023-02-15 14-39-14,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,286,20687,UDP
2023-02-15 14-39-14,Data transferred,,,,,,,20687,0,UDP
2023-02-15 14-39-14,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-13,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,19478,UDP
2023-02-15 14-39-13,Data transferred,,,,,,,19478,0,UDP
2023-02-15 14-39-13,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-12,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,468,20112,UDP
2023-02-15 14-39-12,Data transferred,,,,,,,20112,0,UDP
2023-02-15 14-39-12,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-11,Data transferred,,,,,,,66,0,TCP
2023-02-15 14-39-11,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,450,22611,UDP
2023-02-15 14-39-11,Data transferred,,,,,,,22751,0,UDP
2023-02-15 14-39-11,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-10,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,20770,UDP
2023-02-15 14-39-10,Data transferred,,,,,,,20630,0,UDP
2023-02-15 14-39-10,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-09,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 14-39-09,Data transferred,,,,,,,55,0,TCP
2023-02-15 14-39-09,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,492,20822,UDP
2023-02-15 14-39-09,Data transferred,,,,,,,20822,0,UDP
2023-02-15 14-39-09,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-08,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,590,20692,UDP
2023-02-15 14-39-08,Data transferred,,,,,,,20692,0,UDP
2023-02-15 14-39-08,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-07,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,262,20306,UDP
2023-02-15 14-39-07,Data transferred,,,,,,,20306,0,UDP
2023-02-15 14-39-07,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-06,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,712,20398,UDP
2023-02-15 14-39-06,Data transferred,,,,,,,20398,0,UDP
2023-02-15 14-39-06,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-05,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,132,82,TCP
2023-02-15 14-39-05,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,216.239.38.120,443,United States,66,55,TCP
2023-02-15 14-39-05,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,35.227.233.235,443,United States,66,55,TCP
2023-02-15 14-39-05,Data transferred,,,,,,,192,0,TCP
2023-02-15 14-39-05,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,19567,UDP
2023-02-15 14-39-05,Data transferred,,,,,,,19567,0,UDP
2023-02-15 14-39-05,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-04,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,172.217.194.94,443,United States,2586,2243,TCP
2023-02-15 14-39-04,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 14-39-04,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,78,136,TCP
2023-02-15 14-39-04,Data transferred,,,,,,,2434,0,TCP
2023-02-15 14-39-04,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,468,22019,UDP
2023-02-15 14-39-04,Data transferred,,,,,,,22621,150,UDP
2023-02-15 14-39-04,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-03,Data transferred,,,,,,,66,0,TCP
2023-02-15 14-39-03,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,450,24344,UDP
2023-02-15 14-39-03,Data transferred,,,,,,,24344,0,UDP
2023-02-15 14-39-03,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-02,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,55,TCP
2023-02-15 14-39-02,Data transferred,,,,,,,55,0,TCP
2023-02-15 14-39-02,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,20229,UDP
2023-02-15 14-39-02,Data transferred,,,,,,,20229,0,UDP
2023-02-15 14-39-02,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-01,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,450,23167,UDP
2023-02-15 14-39-01,Data transferred,,,,,,,23167,0,UDP
2023-02-15 14-39-01,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-39-00,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,164,22600,UDP
2023-02-15 14-39-00,Data transferred,,,,,,,22600,0,UDP
2023-02-15 14-39-00,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-59,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 14-38-59,Data transferred,,,,,,,121,0,TCP
2023-02-15 14-38-59,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,398,21192,UDP
2023-02-15 14-38-59,Data transferred,,,,,,,21192,0,UDP
2023-02-15 14-38-59,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-58,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,590,21268,UDP
2023-02-15 14-38-58,Data transferred,,,,,,,21268,0,UDP
2023-02-15 14-38-58,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-57,Data transferred,,,,,,,66,0,TCP
2023-02-15 14-38-57,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,164,21786,UDP
2023-02-15 14-38-57,Data transferred,,,,,,,21786,0,UDP
2023-02-15 14-38-57,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-56,Data transferred,,,,,,,66,0,TCP
2023-02-15 14-38-56,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,688,20012,UDP
2023-02-15 14-38-56,Data transferred,,,,,,,20012,0,UDP
2023-02-15 14-38-56,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-55,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,450,21039,UDP
2023-02-15 14-38-55,Data transferred,,,,,,,21039,0,UDP
2023-02-15 14-38-55,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-54,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 14-38-54,Data transferred,,,,,,,55,0,TCP
2023-02-15 14-38-54,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,20614,UDP
2023-02-15 14-38-54,Data transferred,,,,,,,20614,0,UDP
2023-02-15 14-38-54,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-53,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,450,20922,UDP
2023-02-15 14-38-53,Data transferred,,,,,,,20922,0,UDP
2023-02-15 14-38-53,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-52,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,21058,UDP
2023-02-15 14-38-52,Data transferred,,,,,,,21058,0,UDP
2023-02-15 14-38-52,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-51,Data transferred,,,,,,,5403,3221,TCP
2023-02-15 14-38-51,Data transferred,,,,,,,3221,0,TCP
2023-02-15 14-38-51,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,304,20380,UDP
2023-02-15 14-38-51,Data transferred,,,,,,,20380,0,UDP
2023-02-15 14-38-51,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-50,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-38-50,Data transferred,,,,,,,66,0,TCP
2023-02-15 14-38-50,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,450,21923,UDP
2023-02-15 14-38-50,Data transferred,,,,,,,22433,89,UDP
2023-02-15 14-38-50,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-49,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 14-38-49,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,132,136,TCP
2023-02-15 14-38-49,Data transferred,,,,,,,191,0,TCP
2023-02-15 14-38-49,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,20754,UDP
2023-02-15 14-38-49,Data transferred,,,,,,,20754,0,UDP
2023-02-15 14-38-49,Data transferred,,,,,,,74,0,ICMP
2023-02-15 14-38-48,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,108,544,TCP
2023-02-15 14-38-48,Data transferred,,,,,,,802,393,TCP
2023-02-15 14-38-48,Data transferred,,,,,,,937,0,TCP
2023-02-15 14-38-48,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,164,18624,UDP
2023-02-15 14-38-48,Data transferred,,,,,,,19355,83,UDP
2023-02-15 14-38-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-38-47,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,450,22114,UDP
2023-02-15 14-38-47,Data transferred,,,,,,,22114,0,UDP
2023-02-15 14-38-47,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-46,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,524,20044,UDP
2023-02-15 14-38-46,Data transferred,,,,,,,20044,0,UDP
2023-02-15 14-38-46,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-45,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,450,20537,UDP
2023-02-15 14-38-45,Data transferred,,,,,,,20537,0,UDP
2023-02-15 14-38-45,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-44,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 14-38-44,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,132,82,TCP
2023-02-15 14-38-44,Data transferred,,,,,,,137,0,TCP
2023-02-15 14-38-44,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,304,21278,UDP
2023-02-15 14-38-44,Data transferred,,,,,,,21278,0,UDP
2023-02-15 14-38-44,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-43,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,20912,UDP
2023-02-15 14-38-43,Data transferred,,,,,,,21053,0,UDP
2023-02-15 14-38-43,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-42,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,450,20760,UDP
2023-02-15 14-38-42,Data transferred,,,,,,,20619,0,UDP
2023-02-15 14-38-42,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-41,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,21716,UDP
2023-02-15 14-38-41,Data transferred,,,,,,,21716,0,UDP
2023-02-15 14-38-41,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-40,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,468,20724,UDP
2023-02-15 14-38-40,Data transferred,,,,,,,20724,0,UDP
2023-02-15 14-38-40,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-39,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 14-38-39,Data transferred,,,,,,,55,0,TCP
2023-02-15 14-38-39,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,450,21690,UDP
2023-02-15 14-38-39,Data transferred,,,,,,,21690,0,UDP
2023-02-15 14-38-39,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-38,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,35.227.197.221,443,United States,66,55,TCP
2023-02-15 14-38-38,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.24.188,5228,United States,66,0,TCP
2023-02-15 14-38-38,Data transferred,,,,,,,55,0,TCP
2023-02-15 14-38-38,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,20594,UDP
2023-02-15 14-38-38,Data transferred,,,,,,,20594,0,UDP
2023-02-15 14-38-38,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-37,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,74.125.24.188,5228,United States,0,55,TCP
2023-02-15 14-38-37,Data transferred,,,,,,,55,0,TCP
2023-02-15 14-38-37,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,590,21239,UDP
2023-02-15 14-38-37,Data transferred,,,,,,,21239,0,UDP
2023-02-15 14-38-37,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-36,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,524,20611,UDP
2023-02-15 14-38-36,Data transferred,,,,,,,20611,0,UDP
2023-02-15 14-38-36,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-35,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,0,54,TCP
2023-02-15 14-38-35,Data transferred,,,,,,,54,0,TCP
2023-02-15 14-38-35,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,21175,UDP
2023-02-15 14-38-35,Data transferred,,,,,,,21175,0,UDP
2023-02-15 14-38-35,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-34,Data transferred,4340,AnyDeskMSI.exe,C:\Program Files (x86)\AnyDeskMSI,103.107.198.6,443,Singapore,66,55,TCP
2023-02-15 14-38-34,Data transferred,8024,netcut_windows.exe,C:\Program Files (x86)\arcai.com,50.116.51.33,8443,United States,132,82,TCP
2023-02-15 14-38-34,Data transferred,,,,,,,137,0,TCP
2023-02-15 14-38-34,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,520,20750,UDP
2023-02-15 14-38-34,Data transferred,,,,,,,20750,0,UDP
2023-02-15 14-38-34,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-33,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,328,21703,UDP
2023-02-15 14-38-33,Data transferred,,,,,,,21703,0,UDP
2023-02-15 14-38-33,Data transferred,,,,,,,148,74,ICMP
2023-02-15 14-38-32,Data transferred,9144,chrome.exe,C:\Program Files\Google\Chrome\Application,,,,450,20651,UDP
