Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 14-56-34,Data transferred,,,,,,,66,120,TCP
2023-02-15 14-56-34,Data transferred,,,,,,,2700,162,TCP
2023-02-15 14-56-34,Data transferred,,,,,,,13358,324,TCP
2023-02-15 14-56-34,Data transferred,,,,,,,64834,1386,TCP
2023-02-15 14-56-34,Data transferred,,,,,,,105980,2544,TCP
2023-02-15 14-56-34,Data transferred,,,,,,,184708,4744,TCP
2023-02-15 14-56-34,Data transferred,,,,,,,29820,1729,TCP
2023-02-15 14-56-34,Data transferred,,,,,,,137046,4516,TCP
2023-02-15 14-56-34,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,272,124,UDP
2023-02-15 14-56-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-33,Data transferred,,,,,,,40550,1176,TCP
2023-02-15 14-56-33,Data transferred,,,,,,,123691,4405,TCP
2023-02-15 14-56-33,Data transferred,,,,,,,72215,3115,TCP
2023-02-15 14-56-33,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-56-33,Data transferred,,,,,,,34554,936,TCP
2023-02-15 14-56-33,Data transferred,,,,,,,102492,3514,TCP
2023-02-15 14-56-33,Data transferred,,,,,,,40878,1680,TCP
2023-02-15 14-56-33,Data transferred,,,,,,,104466,2922,TCP
2023-02-15 14-56-33,Data transferred,,,,,,,89058,2376,TCP
2023-02-15 14-56-33,Data transferred,,,,,,,13626,480,TCP
2023-02-15 14-56-33,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,11598,386,UDP
2023-02-15 14-56-33,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-31,Data transferred,,,,,,,2760,162,TCP
2023-02-15 14-56-31,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-56-31,Data transferred,,,,,,,11844,324,TCP
2023-02-15 14-56-31,Data transferred,,,,,,,28498,924,TCP
2023-02-15 14-56-31,Data transferred,,,,,,,120577,4050,TCP
2023-02-15 14-56-31,Data transferred,,,,,,,2760,162,TCP
2023-02-15 14-56-31,Data transferred,,,,,,,42124,1440,TCP
2023-02-15 14-56-31,Data transferred,,,,,,,47991,2433,TCP
2023-02-15 14-56-31,Data transferred,,,,,,,102495,3645,TCP
2023-02-15 14-56-31,Data transferred,,,,,,,95382,2550,TCP
2023-02-15 14-56-31,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,216.239.38.120,443,United States,0,54,TCP
2023-02-15 14-56-31,Data transferred,,,,,,,93868,2406,TCP
2023-02-15 14-56-31,Data transferred,,,,,,,77214,2460,TCP
2023-02-15 14-56-31,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-56-31,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,18184,1556,UDP
2023-02-15 14-56-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-31,Data transferred,,,,,,,398,0,UDP
2023-02-15 14-56-30,Data transferred,,,,,,,60,0,TCP
2023-02-15 14-56-30,Data transferred,,,,,,,22227,1057,TCP
2023-02-15 14-56-30,Data transferred,,,,,,,8816,438,TCP
2023-02-15 14-56-30,Data transferred,,,,,,,68130,1896,TCP
2023-02-15 14-56-30,Data transferred,,,,,,,68130,1662,TCP
2023-02-15 14-56-30,Data transferred,,,,,,,48448,1878,TCP
2023-02-15 14-56-30,Data transferred,,,,,,,69644,2036,TCP
2023-02-15 14-56-30,Data transferred,,,,,,,134289,4055,TCP
2023-02-15 14-56-30,Data transferred,,,,,,,81756,3018,TCP
2023-02-15 14-56-30,Data transferred,,,,,,,108548,3880,TCP
2023-02-15 14-56-30,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21247,316,UDP
2023-02-15 14-56-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-29,Data transferred,,,,,,,60560,1792,TCP
2023-02-15 14-56-29,Data transferred,,,,,,,137046,4693,TCP
2023-02-15 14-56-29,Data transferred,,,,,,,67647,2803,TCP
2023-02-15 14-56-29,Data transferred,,,,,,,57075,2559,TCP
2023-02-15 14-56-29,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-56-29,Data transferred,,,,,,,101170,2822,TCP
2023-02-15 14-56-29,Data transferred,,,,,,,14620,873,TCP
2023-02-15 14-56-29,Data transferred,,,,,,,108740,2884,TCP
2023-02-15 14-56-29,Data transferred,,,,,,,16326,654,TCP
2023-02-15 14-56-29,Data transferred,,,,,,,22255,1592,TCP
2023-02-15 14-56-29,Data transferred,,,,,,,7800,356,TCP
2023-02-15 14-56-29,Data transferred,,,,,,,2760,162,TCP
2023-02-15 14-56-29,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,216.239.38.120,443,United States,0,54,TCP
2023-02-15 14-56-29,Data transferred,,,,,,,33308,1158,TCP
2023-02-15 14-56-29,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,8609,1654,UDP
2023-02-15 14-56-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-28,Data transferred,,,,,,,36336,936,TCP
2023-02-15 14-56-28,Data transferred,,,,,,,35879,1845,TCP
2023-02-15 14-56-28,Data transferred,,,,,,,67862,2084,TCP
2023-02-15 14-56-28,Data transferred,,,,,,,42124,1320,TCP
2023-02-15 14-56-28,Data transferred,,,,,,,137023,3619,TCP
2023-02-15 14-56-28,Data transferred,,,,,,,28283,1579,TCP
2023-02-15 14-56-28,Data transferred,,,,,,,19682,620,TCP
2023-02-15 14-56-28,Data transferred,,,,,,,68130,2014,TCP
2023-02-15 14-56-28,Data transferred,,,,,,,77214,2192,TCP
2023-02-15 14-56-28,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,216.239.38.120,443,United States,0,54,TCP
2023-02-15 14-56-28,Data transferred,,,,,,,56018,1454,TCP
2023-02-15 14-56-28,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-56-28,Data transferred,,,,,,,63320,1518,TCP
2023-02-15 14-56-28,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2772,348,UDP
2023-02-15 14-56-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-28,Data transferred,9072,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-56-27,Data transferred,,,,,,,22710,1062,TCP
2023-02-15 14-56-27,Data transferred,,,,,,,113282,3846,TCP
2023-02-15 14-56-27,Data transferred,,,,,,,11008,336,TCP
2023-02-15 14-56-27,Data transferred,,,,,,,69101,2821,TCP
2023-02-15 14-56-27,Data transferred,,,,,,,62074,1926,TCP
2023-02-15 14-56-27,Data transferred,,,,,,,22710,978,TCP
2023-02-15 14-56-27,Data transferred,,,,,,,51476,1494,TCP
2023-02-15 14-56-27,Data transferred,,,,,,,57012,2655,TCP
2023-02-15 14-56-27,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,216.239.38.120,443,United States,0,108,TCP
2023-02-15 14-56-27,Data transferred,,,,,,,119606,2780,TCP
2023-02-15 14-56-27,Data transferred,,,,,,,34715,834,TCP
2023-02-15 14-56-27,Data transferred,,,,,,,75243,3387,TCP
2023-02-15 14-56-27,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,258,254,UDP
2023-02-15 14-56-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-27,Data transferred,,,,,,,1084,0,UDP
2023-02-15 14-56-26,Data transferred,,,,,,,60,54,TCP
2023-02-15 14-56-26,Data transferred,,,,,,,79782,3089,TCP
2023-02-15 14-56-26,Data transferred,,,,,,,0,54,TCP
2023-02-15 14-56-26,Data transferred,,,,,,,60,0,TCP
2023-02-15 14-56-26,Data transferred,,,,,,,8627,863,TCP
2023-02-15 14-56-26,Data transferred,,,,,,,136920,3860,TCP
2023-02-15 14-56-26,Data transferred,,,,,,,72672,2228,TCP
2023-02-15 14-56-26,Data transferred,,,,,,,32825,1899,TCP
2023-02-15 14-56-26,Data transferred,,,,,,,23741,1209,TCP
2023-02-15 14-56-26,Data transferred,,,,,,,60,54,TCP
2023-02-15 14-56-26,Data transferred,,,,,,,40610,1172,TCP
2023-02-15 14-56-26,Data transferred,,,,,,,111768,3078,TCP
2023-02-15 14-56-26,Data transferred,,,,,,,13626,414,TCP
2023-02-15 14-56-26,Data transferred,,,,,,,119606,3114,TCP
2023-02-15 14-56-26,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,56345,1296,UDP
2023-02-15 14-56-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-25,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-56-25,Data transferred,,,,,,,1514,162,TCP
2023-02-15 14-56-25,Data transferred,,,,,,,36336,780,TCP
2023-02-15 14-56-25,Data transferred,,,,,,,5421,216,TCP
2023-02-15 14-56-25,Data transferred,,,,,,,126,603,TCP
2023-02-15 14-56-25,Data transferred,,,,,,,44112,1202,TCP
2023-02-15 14-56-25,Data transferred,,,,,,,68130,2416,TCP
2023-02-15 14-56-25,Data transferred,,,,,,,3028,54,TCP
2023-02-15 14-56-25,Data transferred,,,,,,,28309,1475,TCP
2023-02-15 14-56-25,Data transferred,,,,,,,101170,2568,TCP
2023-02-15 14-56-25,Data transferred,,,,,,,121120,2592,TCP
2023-02-15 14-56-25,Data transferred,,,,,,,88822,2963,TCP
2023-02-15 14-56-25,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,21692,248,UDP
2023-02-15 14-56-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-25,Data transferred,9072,svchost.exe,c:\windows\system32,,,,358,0,UDP
2023-02-15 14-56-25,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-56-24,Data transferred,,,,,,,89120,2118,TCP
2023-02-15 14-56-24,Data transferred,,,,,,,65633,1440,TCP
2023-02-15 14-56-24,Data transferred,,,,,,,149886,4110,TCP
2023-02-15 14-56-24,Data transferred,,,,,,,35879,1939,TCP
2023-02-15 14-56-24,Data transferred,,,,,,,16135,652,TCP
2023-02-15 14-56-24,Data transferred,,,,,,,1366,108,TCP
2023-02-15 14-56-24,Data transferred,,,,,,,56150,2636,TCP
2023-02-15 14-56-24,Data transferred,,,,,,,93046,3509,TCP
2023-02-15 14-56-24,Data transferred,,,,,,,59046,1722,TCP
2023-02-15 14-56-24,Data transferred,,,,,,,12448,534,TCP
2023-02-15 14-56-24,Data transferred,,,,,,,29797,1825,TCP
2023-02-15 14-56-24,Data transferred,,,,,,,22710,876,TCP
2023-02-15 14-56-24,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,17872,650,UDP
2023-02-15 14-56-23,Data transferred,,,,,,,69644,2130,TCP
2023-02-15 14-56-23,Data transferred,,,,,,,87812,2298,TCP
2023-02-15 14-56-23,Data transferred,,,,,,,89326,1920,TCP
2023-02-15 14-56-23,Data transferred,,,,,,,54504,1514,TCP
2023-02-15 14-56-23,Data transferred,,,,,,,135738,4565,TCP
2023-02-15 14-56-23,Data transferred,,,,,,,43906,1266,TCP
2023-02-15 14-56-23,Data transferred,,,,,,,28766,708,TCP
2023-02-15 14-56-23,Data transferred,,,,,,,33308,1026,TCP
2023-02-15 14-56-23,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,8406,1352,UDP
2023-02-15 14-56-23,Data transferred,,,,,,,740,0,UDP
2023-02-15 14-56-22,Data transferred,,,,,,,39364,1254,TCP
2023-02-15 14-56-22,Data transferred,,,,,,,60560,1302,TCP
2023-02-15 14-56-22,Data transferred,,,,,,,19682,522,TCP
2023-02-15 14-56-22,Data transferred,,,,,,,69422,2372,TCP
2023-02-15 14-56-22,Data transferred,,,,,,,14047,586,TCP
2023-02-15 14-56-22,Data transferred,,,,,,,46934,1102,TCP
2023-02-15 14-56-22,Data transferred,,,,,,,45420,1036,TCP
2023-02-15 14-56-22,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,122,0,UDP
2023-02-15 14-56-22,Data transferred,9072,svchost.exe,c:\windows\system32,,,,537,0,UDP
2023-02-15 14-56-21,Data transferred,,,,,,,134746,3386,TCP
2023-02-15 14-56-21,Data transferred,,,,,,,139288,3072,TCP
2023-02-15 14-56-21,Data transferred,,,,,,,19682,600,TCP
2023-02-15 14-56-21,Data transferred,,,,,,,66,603,TCP
2023-02-15 14-56-21,Data transferred,,,,,,,42358,918,TCP
2023-02-15 14-56-21,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-56-21,Data transferred,,,,,,,80082,2498,TCP
2023-02-15 14-56-21,Data transferred,,,,,,,14743,1115,TCP
2023-02-15 14-56-21,Data transferred,,,,,,,101438,2556,TCP
2023-02-15 14-56-21,Data transferred,,,,,,,62194,1806,TCP
2023-02-15 14-56-21,Data transferred,,,,,,,36336,714,TCP
2023-02-15 14-56-21,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,16652,750,UDP
2023-02-15 14-56-20,Data transferred,9072,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-56-20,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-56-20,Data transferred,,,,,,,68130,2016,TCP
2023-02-15 14-56-20,Data transferred,,,,,,,40878,978,TCP
2023-02-15 14-56-20,Data transferred,,,,,,,118092,3112,TCP
2023-02-15 14-56-20,Data transferred,,,,,,,113354,3346,TCP
2023-02-15 14-56-20,Data transferred,,,,,,,57023,2297,TCP
2023-02-15 14-56-20,Data transferred,,,,,,,49962,1514,TCP
2023-02-15 14-56-20,Data transferred,,,,,,,177138,4258,TCP
2023-02-15 14-56-20,Data transferred,,,,,,,19682,1042,TCP
2023-02-15 14-56-20,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,3044,1172,UDP
2023-02-15 14-56-20,Data transferred,,,,,,,0,74,ICMP
2023-02-15 14-56-19,Data transferred,,,,,,,9084,384,TCP
2023-02-15 14-56-19,Data transferred,,,,,,,68130,1908,TCP
2023-02-15 14-56-19,Data transferred,,,,,,,1514,54,TCP
2023-02-15 14-56-19,Data transferred,,,,,,,184708,4276,TCP
2023-02-15 14-56-19,Data transferred,,,,,,,23751,1313,TCP
2023-02-15 14-56-19,Data transferred,,,,,,,137038,3638,TCP
2023-02-15 14-56-19,Data transferred,,,,,,,62074,1812,TCP
2023-02-15 14-56-19,Data transferred,,,,,,,66616,1636,TCP
2023-02-15 14-56-19,Data transferred,,,,,,,75700,2252,TCP
2023-02-15 14-56-19,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,9564,1434,UDP
2023-02-15 14-56-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-19,Data transferred,9072,svchost.exe,c:\windows\system32,,,,537,0,UDP
2023-02-15 14-56-18,Data transferred,,,,,,,137033,4162,TCP
2023-02-15 14-56-18,Data transferred,,,,,,,71158,1994,TCP
2023-02-15 14-56-18,Data transferred,,,,,,,83270,2654,TCP
2023-02-15 14-56-18,Data transferred,,,,,,,112036,2816,TCP
2023-02-15 14-56-18,Data transferred,,,,,,,65102,1908,TCP
2023-02-15 14-56-18,Data transferred,,,,,,,69644,1694,TCP
2023-02-15 14-56-18,Data transferred,,,,,,,46934,1436,TCP
2023-02-15 14-56-18,Data transferred,,,,,,,66,603,TCP
2023-02-15 14-56-18,Data transferred,,,,,,,66616,1838,TCP
2023-02-15 14-56-18,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,20996,2020,UDP
2023-02-15 14-56-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-17,Data transferred,9072,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-56-17,Data transferred,,,,,,,126,603,TCP
2023-02-15 14-56-17,Data transferred,,,,,,,39364,994,TCP
2023-02-15 14-56-17,Data transferred,,,,,,,52990,1574,TCP
2023-02-15 14-56-17,Data transferred,,,,,,,95382,2514,TCP
2023-02-15 14-56-17,Data transferred,,,,,,,39364,1098,TCP
2023-02-15 14-56-17,Data transferred,,,,,,,109008,2770,TCP
2023-02-15 14-56-17,Data transferred,,,,,,,78728,2140,TCP
2023-02-15 14-56-17,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.10.188,443,United States,66,0,TCP
2023-02-15 14-56-17,Data transferred,,,,,,,62074,1842,TCP
2023-02-15 14-56-17,Data transferred,,,,,,,90724,1974,TCP
2023-02-15 14-56-17,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,13530,1230,UDP
2023-02-15 14-56-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-16,Data transferred,9072,svchost.exe,c:\windows\system32,,,,301,0,UDP
2023-02-15 14-56-16,Data transferred,9072,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-15 14-56-16,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-56-16,Data transferred,,,,,,,74186,1872,TCP
2023-02-15 14-56-16,Data transferred,,,,,,,72672,2160,TCP
2023-02-15 14-56-16,Data transferred,,,,,,,104466,2502,TCP
2023-02-15 14-56-16,Data transferred,,,,,,,69644,1752,TCP
2023-02-15 14-56-16,Data transferred,,,,,,,107494,2730,TCP
2023-02-15 14-56-16,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,142.251.10.188,443,United States,0,55,TCP
2023-02-15 14-56-16,Data transferred,,,,,,,72672,1998,TCP
2023-02-15 14-56-16,Data transferred,,,,,,,75700,2004,TCP
2023-02-15 14-56-16,Data transferred,,,,,,,68130,1830,TCP
2023-02-15 14-56-16,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,9258,2226,UDP
2023-02-15 14-56-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-15,Data transferred,9072,svchost.exe,c:\windows\system32,,,,754,0,UDP
2023-02-15 14-56-15,Data transferred,,,,,,,9084,294,TCP
2023-02-15 14-56-15,Data transferred,,,,,,,86298,2508,TCP
2023-02-15 14-56-15,Data transferred,,,,,,,74186,1962,TCP
2023-02-15 14-56-15,Data transferred,,,,,,,101438,2880,TCP
2023-02-15 14-56-15,Data transferred,,,,,,,71158,1896,TCP
2023-02-15 14-56-15,Data transferred,,,,,,,63588,2084,TCP
2023-02-15 14-56-15,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,216.239.38.120,443,United States,60,54,TCP
2023-02-15 14-56-15,Data transferred,,,,,,,52990,1560,TCP
2023-02-15 14-56-15,Data transferred,,,,,,,158970,3712,TCP
2023-02-15 14-56-15,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,4188,1258,UDP
2023-02-15 14-56-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-14,Data transferred,9072,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-56-14,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-56-14,Data transferred,,,,,,,93868,2682,TCP
2023-02-15 14-56-14,Data transferred,,,,,,,74186,2160,TCP
2023-02-15 14-56-14,Data transferred,,,,,,,77214,2596,TCP
2023-02-15 14-56-14,Data transferred,,,,,,,60,54,TCP
2023-02-15 14-56-14,Data transferred,,,,,,,43906,1438,TCP
2023-02-15 14-56-14,Data transferred,,,,,,,87812,2614,TCP
2023-02-15 14-56-14,Data transferred,,,,,,,60560,1844,TCP
2023-02-15 14-56-14,Data transferred,,,,,,,62074,1800,TCP
2023-02-15 14-56-14,Data transferred,,,,,,,125662,3242,TCP
2023-02-15 14-56-14,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,9078,1342,UDP
2023-02-15 14-56-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-13,Data transferred,9072,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-56-13,Data transferred,9072,svchost.exe,c:\windows\system32,,,,358,0,UDP
2023-02-15 14-56-13,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-56-13,Data transferred,,,,,,,98410,2464,TCP
2023-02-15 14-56-13,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.15.0.5,38751,,0,66,TCP
2023-02-15 14-56-13,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.104.0.2,21021,,0,66,TCP
2023-02-15 14-56-13,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.104.0.2,21021,,0,66,TCP
2023-02-15 14-56-13,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,10.15.0.5,38751,,0,66,TCP
2023-02-15 14-56-13,Data transferred,,,,,,,98410,2666,TCP
2023-02-15 14-56-13,Data transferred,,,,,,,81756,2190,TCP
2023-02-15 14-56-13,Data transferred,,,,,,,77214,2376,TCP
2023-02-15 14-56-13,Data transferred,,,,,,,69644,1970,TCP
2023-02-15 14-56-13,Data transferred,,,,,,,77214,2082,TCP
2023-02-15 14-56-13,Data transferred,,,,,,,80242,2226,TCP
2023-02-15 14-56-13,Data transferred,,,,,,,42392,1448,TCP
2023-02-15 14-56-13,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,16317,1796,UDP
2023-02-15 14-56-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-12,Data transferred,,,,,,,75700,2214,TCP
2023-02-15 14-56-12,Data transferred,,,,,,,22710,588,TCP
2023-02-15 14-56-12,Data transferred,,,,,,,33308,828,TCP
2023-02-15 14-56-12,Data transferred,,,,,,,48525,1284,TCP
2023-02-15 14-56-12,Data transferred,,,,,,,102952,2778,TCP
2023-02-15 14-56-12,Data transferred,,,,,,,89326,2352,TCP
2023-02-15 14-56-12,Data transferred,,,,,,,80242,1878,TCP
2023-02-15 14-56-12,Data transferred,,,,,,,52990,1988,TCP
2023-02-15 14-56-12,Data transferred,,,,,,,128690,3438,TCP
2023-02-15 14-56-12,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,6694,1678,UDP
2023-02-15 14-56-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-12,Data transferred,9072,svchost.exe,c:\windows\system32,,,,537,0,UDP
2023-02-15 14-56-11,Data transferred,,,,,,,115064,3112,TCP
2023-02-15 14-56-11,Data transferred,,,,,,,80242,2598,TCP
2023-02-15 14-56-11,Data transferred,,,,,,,96896,2970,TCP
2023-02-15 14-56-11,Data transferred,,,,,,,104466,2490,TCP
2023-02-15 14-56-11,Data transferred,,,,,,,125662,3270,TCP
2023-02-15 14-56-11,Data transferred,,,,,,,96896,2434,TCP
2023-02-15 14-56-11,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,5176,2072,UDP
2023-02-15 14-56-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-11,Data transferred,9072,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-56-11,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-56-10,Data transferred,,,,,,,19682,600,TCP
2023-02-15 14-56-10,Data transferred,,,,,,,9084,372,TCP
2023-02-15 14-56-10,Data transferred,,,,,,,13626,598,TCP
2023-02-15 14-56-10,Data transferred,,,,,,,66616,2020,TCP
2023-02-15 14-56-10,Data transferred,,,,,,,89326,2092,TCP
2023-02-15 14-56-10,Data transferred,,,,,,,77214,2154,TCP
2023-02-15 14-56-10,Data transferred,,,,,,,145103,4044,TCP
2023-02-15 14-56-10,Data transferred,,,,,,,39364,990,TCP
2023-02-15 14-56-10,Data transferred,8468,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2792,1338,UDP
2023-02-15 14-56-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-56-09,Data transferred,14148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2426,0,UDP
2023-02-15 14-56-09,Data transferred,,,,,,,240,0,IGMP
2023-02-15 14-56-09,Data transferred,14148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,2066,0,UDP
2023-02-15 14-56-09,Data transferred,9072,svchost.exe,c:\windows\system32,,,,358,0,UDP
