Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-15 14-12-49,Data transferred,,,,,,,0,365,IGMP
2023-02-15 14-12-49,Data transferred,1784,svchost.exe,c:\windows\system32,,,,0,90,UDP
2023-02-15 14-12-49,Data transferred,,,,,,,126,509,TCP
2023-02-15 14-12-49,Data transferred,,,,,,,1574,108,TCP
2023-02-15 14-12-49,Data transferred,,,,,,,19650,576,TCP
2023-02-15 14-12-49,Data transferred,,,,,,,120,108,TCP
2023-02-15 14-12-49,Data transferred,,,,,,,126,613,TCP
2023-02-15 14-12-49,Data transferred,,,,,,,126,613,TCP
2023-02-15 14-12-49,Data transferred,,,,,,,14191,779,TCP
2023-02-15 14-12-49,Data transferred,,,,,,,69171,1963,TCP
2023-02-15 14-12-49,Data transferred,,,,,,,0,270,IGMP
2023-02-15 14-12-49,Data transferred,2492,svchost.exe,c:\windows\system32,,,,0,150,UDP
2023-02-15 14-12-49,Data transferred,7828,svchost.exe,c:\windows\system32,,,,0,179,UDP
2023-02-15 14-12-49,Data transferred,1784,svchost.exe,c:\windows\system32,,,,342,358,UDP
2023-02-15 14-12-49,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-49,Data transferred,,,,,,,0,185,TCP
2023-02-15 14-12-49,Data transferred,,,,,,,0,365,IGMP
2023-02-15 14-12-49,Data transferred,7828,svchost.exe,c:\windows\system32,,,,462,0,UDP
2023-02-15 14-12-49,Data transferred,,,,,,,616,1392,UDP
2023-02-15 14-12-49,Data transferred,,,,,,,0,184,IGMP
2023-02-15 14-12-49,Data transferred,7828,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-12-49,Data transferred,7828,svchost.exe,c:\windows\system32,,,,0,179,UDP
2023-02-15 14-12-49,Data transferred,,,,,,,1966,75,UDP
2023-02-15 14-12-48,Data transferred,,,,,,,69117,1963,TCP
2023-02-15 14-12-48,Data transferred,,,,,,,69057,1963,TCP
2023-02-15 14-12-48,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-48,Data transferred,7828,svchost.exe,c:\windows\system32,,,,575,0,UDP
2023-02-15 14-12-47,Data transferred,,,,,,,69231,1963,TCP
2023-02-15 14-12-47,Data transferred,,,,,,,39260,810,TCP
2023-02-15 14-12-47,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-47,Data transferred,7828,svchost.exe,c:\windows\system32,,,,301,0,UDP
2023-02-15 14-12-47,Data transferred,7828,svchost.exe,c:\windows\system32,,,,434,0,UDP
2023-02-15 14-12-46,Data transferred,,,,,,,67597,2625,TCP
2023-02-15 14-12-46,Data transferred,4912,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,66,0,TCP
2023-02-15 14-12-46,Data transferred,,,,,,,48946,1763,TCP
2023-02-15 14-12-46,Data transferred,,,,,,,70158,2497,TCP
2023-02-15 14-12-46,Data transferred,,,,,,,180,108,TCP
2023-02-15 14-12-46,Data transferred,,,,,,,29857,1153,TCP
2023-02-15 14-12-46,Data transferred,,,,,,,70007,2375,TCP
2023-02-15 14-12-46,Data transferred,3108,svchost.exe,c:\windows\system32,20.198.118.190,443,India,178,180,TCP
2023-02-15 14-12-46,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-46,Data transferred,7828,svchost.exe,c:\windows\system32,,,,358,0,UDP
2023-02-15 14-12-46,Data transferred,,,,,,,1030,0,UDP
2023-02-15 14-12-45,Data transferred,4912,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,144.126.243.118,8000,Singapore,0,55,TCP
2023-02-15 14-12-45,Data transferred,,,,,,,0,54,TCP
2023-02-15 14-12-45,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-44,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-12-44,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-12-44,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-12-44,Data transferred,,,,,,,69051,1296,TCP
2023-02-15 14-12-44,Data transferred,,,,,,,69057,1897,TCP
2023-02-15 14-12-44,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-12-44,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-44,Data transferred,7828,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-12-44,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-12-43,Data transferred,,,,,,,16157,378,TCP
2023-02-15 14-12-43,Data transferred,,,,,,,60,0,TCP
2023-02-15 14-12-43,Data transferred,,,,,,,66,613,TCP
2023-02-15 14-12-43,Data transferred,,,,,,,69117,2107,TCP
2023-02-15 14-12-43,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-12-43,Data transferred,,,,,,,69231,2095,TCP
2023-02-15 14-12-43,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-43,Data transferred,7828,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-15 14-12-42,Data transferred,,,,,,,69117,1963,TCP
2023-02-15 14-12-42,Data transferred,,,,,,,53074,1585,TCP
2023-02-15 14-12-42,Data transferred,,,,,,,69057,1975,TCP
2023-02-15 14-12-42,Data transferred,,,,,,,69117,1975,TCP
2023-02-15 14-12-42,Data transferred,,,,,,,60,0,TCP
2023-02-15 14-12-42,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-41,Data transferred,7828,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-12-41,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-12-41,Data transferred,,,,,,,69229,1961,TCP
2023-02-15 14-12-41,Data transferred,,,,,,,69049,1416,TCP
2023-02-15 14-12-41,Data transferred,,,,,,,69115,1907,TCP
2023-02-15 14-12-41,Data transferred,,,,,,,69055,1961,TCP
2023-02-15 14-12-41,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-40,Data transferred,7828,svchost.exe,c:\windows\system32,,,,754,0,UDP
2023-02-15 14-12-40,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-12-40,Data transferred,,,,,,,69115,1907,TCP
2023-02-15 14-12-40,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-12-40,Data transferred,,,,,,,66,611,TCP
2023-02-15 14-12-40,Data transferred,,,,,,,69103,2068,TCP
2023-02-15 14-12-40,Data transferred,,,,,,,68584,1350,TCP
2023-02-15 14-12-40,Data transferred,,,,,,,69049,1952,TCP
2023-02-15 14-12-40,Data transferred,,,,,,,69115,1907,TCP
2023-02-15 14-12-40,Data transferred,,,,,,,68525,1936,TCP
2023-02-15 14-12-40,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-39,Data transferred,,,,,,,7466,270,TCP
2023-02-15 14-12-39,Data transferred,,,,,,,66,611,TCP
2023-02-15 14-12-39,Data transferred,,,,,,,66,509,TCP
2023-02-15 14-12-39,Data transferred,,,,,,,66,611,TCP
2023-02-15 14-12-39,Data transferred,,,,,,,66,509,TCP
2023-02-15 14-12-39,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-39,Data transferred,7828,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-12-39,Data transferred,,,,,,,740,0,UDP
2023-02-15 14-12-38,Data transferred,,,,,,,69115,2027,TCP
2023-02-15 14-12-38,Data transferred,,,,,,,39260,756,TCP
2023-02-15 14-12-38,Data transferred,,,,,,,69115,1907,TCP
2023-02-15 14-12-38,Data transferred,,,,,,,61649,1691,TCP
2023-02-15 14-12-38,Data transferred,,,,,,,24120,486,TCP
2023-02-15 14-12-38,Data transferred,,,,,,,120,59,TCP
2023-02-15 14-12-38,Data transferred,,,,,,,69229,1961,TCP
2023-02-15 14-12-38,Data transferred,7828,svchost.exe,c:\windows\system32,,,,0,179,UDP
2023-02-15 14-12-38,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-38,Data transferred,7828,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-12-38,Data transferred,7828,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-12-38,Data transferred,7828,svchost.exe,c:\windows\system32,,,,0,179,UDP
2023-02-15 14-12-38,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-12-37,Data transferred,,,,,,,24120,486,TCP
2023-02-15 14-12-37,Data transferred,,,,,,,29855,1151,TCP
2023-02-15 14-12-37,Data transferred,,,,,,,44995,1421,TCP
2023-02-15 14-12-37,Data transferred,,,,,,,68989,1350,TCP
2023-02-15 14-12-37,Data transferred,,,,,,,1091044,45077,TCP
2023-02-15 14-12-37,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-37,Data transferred,7828,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-12-37,Data transferred,7828,svchost.exe,c:\windows\system32,,,,358,0,UDP
2023-02-15 14-12-37,Data transferred,1784,svchost.exe,c:\windows\system32,,,,0,344,UDP
2023-02-15 14-12-37,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-12-36,Data transferred,,,,,,,78075,1746,TCP
2023-02-15 14-12-36,Data transferred,,,,,,,69051,1404,TCP
2023-02-15 14-12-36,Data transferred,,,,,,,44995,1421,TCP
2023-02-15 14-12-36,Data transferred,,,,,,,126,611,TCP
2023-02-15 14-12-36,Data transferred,,,,,,,21497,461179,TCP
2023-02-15 14-12-36,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-35,Data transferred,7828,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-12-35,Data transferred,7828,svchost.exe,c:\windows\system32,,,,0,179,UDP
2023-02-15 14-12-35,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-12-35,Data transferred,,,,,,,68465,1296,TCP
2023-02-15 14-12-35,Data transferred,,,,,,,126,613,TCP
2023-02-15 14-12-35,Data transferred,,,,,,,126,613,TCP
2023-02-15 14-12-35,Data transferred,,,,,,,57482,1134,TCP
2023-02-15 14-12-35,Data transferred,,,,,,,69045,1818,TCP
2023-02-15 14-12-35,Data transferred,,,,,,,131,636429,TCP
2023-02-15 14-12-35,Data transferred,,,,,,,68596,2273,TCP
2023-02-15 14-12-35,Data transferred,7828,svchost.exe,c:\windows\system32,,,,0,179,UDP
2023-02-15 14-12-35,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-34,Data transferred,,,,,,,126,509,TCP
2023-02-15 14-12-34,Data transferred,,,,,,,24120,540,TCP
2023-02-15 14-12-34,Data transferred,,,,,,,11689,829,TCP
2023-02-15 14-12-34,Data transferred,,,,,,,126,613,TCP
2023-02-15 14-12-34,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-12-34,Data transferred,,,,,,,24120,540,TCP
2023-02-15 14-12-34,Data transferred,,,,,,,69117,1975,TCP
2023-02-15 14-12-34,Data transferred,,,,,,,69117,1975,TCP
2023-02-15 14-12-34,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-34,Data transferred,7828,svchost.exe,c:\windows\system32,,,,358,0,UDP
2023-02-15 14-12-34,Data transferred,,,,,,,1086,0,UDP
2023-02-15 14-12-33,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-33,Data transferred,,,,,,,69177,2017,TCP
2023-02-15 14-12-33,Data transferred,,,,,,,44997,1423,TCP
2023-02-15 14-12-33,Data transferred,,,,,,,580094,11079,TCP
2023-02-15 14-12-33,Data transferred,,,,,,,44997,1423,TCP
2023-02-15 14-12-33,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-32,Data transferred,,,,,,,69231,1963,TCP
2023-02-15 14-12-32,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-32,Data transferred,,,,,,,13522,324,TCP
2023-02-15 14-12-32,Data transferred,,,,,,,510144,9791,TCP
2023-02-15 14-12-32,Data transferred,7828,svchost.exe,c:\windows\system32,,,,0,179,UDP
2023-02-15 14-12-32,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-32,Data transferred,7828,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-12-32,Data transferred,7828,svchost.exe,c:\windows\system32,,,,0,179,UDP
2023-02-15 14-12-32,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-12-31,Data transferred,,,,,,,69231,1963,TCP
2023-02-15 14-12-31,Data transferred,,,,,,,55595,1585,TCP
2023-02-15 14-12-31,Data transferred,,,,,,,69171,1963,TCP
2023-02-15 14-12-31,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-31,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-31,Data transferred,7828,svchost.exe,c:\windows\system32,,,,718,0,UDP
2023-02-15 14-12-31,Data transferred,7828,svchost.exe,c:\windows\system32,,,,358,0,UDP
2023-02-15 14-12-31,Data transferred,,,,,,,1728,0,UDP
2023-02-15 14-12-30,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-30,Data transferred,,,,,,,68591,2509,TCP
2023-02-15 14-12-30,Data transferred,,,,,,,73120,2783,TCP
2023-02-15 14-12-30,Data transferred,,,,,,,69171,1987,TCP
2023-02-15 14-12-30,Data transferred,,,,,,,884210,17181,TCP
2023-02-15 14-12-30,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-30,Data transferred,,,,,,,68465,1374,TCP
2023-02-15 14-12-30,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-30,Data transferred,7828,svchost.exe,c:\windows\system32,,,,0,179,UDP
2023-02-15 14-12-30,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-12-29,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-29,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-12-29,Data transferred,,,,,,,206028,3689,TCP
2023-02-15 14-12-29,Data transferred,,,,,,,126,509,TCP
2023-02-15 14-12-29,Data transferred,,,,,,,69117,2503,TCP
2023-02-15 14-12-29,Data transferred,7828,svchost.exe,c:\windows\system32,,,,0,179,UDP
2023-02-15 14-12-29,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-28,Data transferred,7828,svchost.exe,c:\windows\system32,,,,718,0,UDP
2023-02-15 14-12-28,Data transferred,7828,svchost.exe,c:\windows\system32,,,,358,0,UDP
2023-02-15 14-12-28,Data transferred,1784,svchost.exe,c:\windows\system32,,,,0,344,UDP
2023-02-15 14-12-28,Data transferred,,,,,,,1386,0,UDP
2023-02-15 14-12-28,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-28,Data transferred,,,,,,,69117,2041,TCP
2023-02-15 14-12-28,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-28,Data transferred,,,,,,,120,58,TCP
2023-02-15 14-12-28,Data transferred,,,,,,,70467,2335,TCP
2023-02-15 14-12-28,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-27,Data transferred,,,,,,,718,0,UDP
2023-02-15 14-12-27,Data transferred,7828,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-12-27,Data transferred,,,,,,,1040,0,UDP
2023-02-15 14-12-27,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-27,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-27,Data transferred,,,,,,,69105,1350,TCP
2023-02-15 14-12-27,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-27,Data transferred,,,,,,,2924,174,TCP
2023-02-15 14-12-27,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-26,Data transferred,7828,svchost.exe,c:\windows\system32,,,,718,0,UDP
2023-02-15 14-12-26,Data transferred,7828,svchost.exe,c:\windows\system32,,,,718,0,UDP
2023-02-15 14-12-26,Data transferred,,,,,,,1436,0,UDP
2023-02-15 14-12-26,Data transferred,7828,svchost.exe,c:\windows\system32,,,,60,0,UDP
2023-02-15 14-12-26,Data transferred,7828,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-12-26,Data transferred,7828,svchost.exe,c:\windows\system32,,,,0,179,UDP
2023-02-15 14-12-26,Data transferred,,,,,,,3136,0,UDP
2023-02-15 14-12-26,Data transferred,,,,,,,66,613,TCP
2023-02-15 14-12-26,Data transferred,,,,,,,69117,1963,TCP
2023-02-15 14-12-26,Data transferred,,,,,,,67543,2035,TCP
2023-02-15 14-12-26,Data transferred,7828,svchost.exe,c:\windows\system32,,,,0,179,UDP
2023-02-15 14-12-26,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-25,Data transferred,,,,,,,68596,2337,TCP
2023-02-15 14-12-25,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-25,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-25,Data transferred,,,,,,,69117,2487,TCP
2023-02-15 14-12-25,Data transferred,,,,,,,1090238,20870,TCP
2023-02-15 14-12-25,Data transferred,,,,,,,69117,2471,TCP
2023-02-15 14-12-25,Data transferred,,,,,,,68525,1739,TCP
2023-02-15 14-12-25,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-25,Data transferred,7828,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-12-25,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-12-24,Data transferred,,,,,,,69171,1963,TCP
2023-02-15 14-12-24,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-24,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-12-24,Data transferred,,,,,,,66,66,TCP
2023-02-15 14-12-24,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-24,Data transferred,7828,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-12-24,Data transferred,1784,svchost.exe,c:\windows\system32,,,,0,344,UDP
2023-02-15 14-12-24,Data transferred,7828,svchost.exe,c:\windows\system32,,,,0,179,UDP
2023-02-15 14-12-24,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-12-23,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-23,Data transferred,,,,,,,68596,2533,TCP
2023-02-15 14-12-23,Data transferred,,,,,,,68596,2457,TCP
2023-02-15 14-12-23,Data transferred,,,,,,,69117,2377,TCP
2023-02-15 14-12-23,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-23,Data transferred,,,,,,,69117,2575,TCP
2023-02-15 14-12-23,Data transferred,7828,svchost.exe,c:\windows\system32,,,,0,179,UDP
2023-02-15 14-12-23,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-22,Data transferred,,,,,,,69117,1975,TCP
2023-02-15 14-12-22,Data transferred,,,,,,,69117,2365,TCP
2023-02-15 14-12-22,Data transferred,,,,,,,69171,2487,TCP
2023-02-15 14-12-22,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-22,Data transferred,,,,,,,1090238,20870,TCP
2023-02-15 14-12-22,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-22,Data transferred,,,,,,,60,0,UDP
2023-02-15 14-12-22,Data transferred,,,,,,,684,0,UDP
2023-02-15 14-12-21,Data transferred,,,,,,,132128,2730,TCP
2023-02-15 14-12-21,Data transferred,,,,,,,69117,2497,TCP
2023-02-15 14-12-21,Data transferred,,,,,,,69117,2651,TCP
2023-02-15 14-12-21,Data transferred,,,,,,,166950,4134,TCP
2023-02-15 14-12-21,Data transferred,,,,,,,68591,2663,TCP
2023-02-15 14-12-21,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-21,Data transferred,7828,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-12-21,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-12-20,Data transferred,,,,,,,281604,6552,TCP
2023-02-15 14-12-20,Data transferred,,,,,,,68531,2773,TCP
2023-02-15 14-12-20,Data transferred,,,,,,,283118,6144,TCP
2023-02-15 14-12-20,Data transferred,,,,,,,0,66,TCP
2023-02-15 14-12-20,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-19,Data transferred,,,,,,,310370,6552,TCP
2023-02-15 14-12-19,Data transferred,,,,,,,60,54,TCP
2023-02-15 14-12-19,Data transferred,,,,,,,323996,6948,TCP
2023-02-15 14-12-19,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-19,Data transferred,,,,,,,686,0,UDP
2023-02-15 14-12-18,Data transferred,,,,,,,311884,6786,TCP
2023-02-15 14-12-18,Data transferred,,,,,,,0,54,TCP
2023-02-15 14-12-18,Data transferred,,,,,,,314489,9139,TCP
2023-02-15 14-12-18,Data transferred,,,,,,,6466,216,TCP
2023-02-15 14-12-18,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-18,Data transferred,,,,,,,0,157,UDP
2023-02-15 14-12-18,Data transferred,7828,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-12-18,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-12-17,Data transferred,,,,,,,52567,2297,TCP
2023-02-15 14-12-17,Data transferred,,,,,,,1090238,20924,TCP
2023-02-15 14-12-17,Data transferred,,,,,,,209342,4626,TCP
2023-02-15 14-12-17,Data transferred,,,,,,,369416,7890,TCP
2023-02-15 14-12-17,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-17,Data transferred,7828,svchost.exe,c:\windows\system32,,,,301,0,UDP
2023-02-15 14-12-17,Data transferred,7828,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-15 14-12-17,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-12-16,Data transferred,,,,,,,243754,5454,TCP
2023-02-15 14-12-16,Data transferred,,,,,,,404238,8708,TCP
2023-02-15 14-12-16,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-16,Data transferred,7828,svchost.exe,c:\windows\system32,,,,217,0,UDP
2023-02-15 14-12-16,Data transferred,,,,,,,688,0,UDP
2023-02-15 14-12-15,Data transferred,,,,,,,68596,3105,TCP
2023-02-15 14-12-15,Data transferred,,,,,,,68596,3021,TCP
2023-02-15 14-12-15,Data transferred,,,,,,,187736,4904,TCP
2023-02-15 14-12-15,Data transferred,,,,,,,308309,8258,TCP
2023-02-15 14-12-15,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-15,Data transferred,7828,svchost.exe,c:\windows\system32,,,,396,0,UDP
2023-02-15 14-12-15,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-12-14,Data transferred,,,,,,,191026,5090,TCP
2023-02-15 14-12-14,Data transferred,,,,,,,437546,10468,TCP
2023-02-15 14-12-14,Data transferred,,,,,,,126,613,TCP
2023-02-15 14-12-14,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-14,Data transferred,,,,,,,344,0,UDP
2023-02-15 14-12-13,Data transferred,,,,,,,7466,216,TCP
2023-02-15 14-12-13,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-13,Data transferred,4912,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,172.253.118.188,443,United States,66,55,TCP
2023-02-15 14-12-13,Data transferred,,,,,,,353854,7799,TCP
2023-02-15 14-12-13,Data transferred,,,,,,,10177,775,TCP
2023-02-15 14-12-13,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-12,Data transferred,,,,,,,61651,1693,TCP
2023-02-15 14-12-12,Data transferred,,,,,,,69105,1350,TCP
2023-02-15 14-12-12,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-12,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-12,Data transferred,7828,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-12-12,Data transferred,,,,,,,342,0,UDP
2023-02-15 14-12-11,Data transferred,,,,,,,69171,1963,TCP
2023-02-15 14-12-11,Data transferred,,,,,,,0,54,TCP
2023-02-15 14-12-11,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-11,Data transferred,,,,,,,127817,2977,TCP
2023-02-15 14-12-11,Data transferred,,,,,,,0,54,TCP
2023-02-15 14-12-11,Data transferred,,,,,,,126,613,TCP
2023-02-15 14-12-11,Data transferred,,,,,,,1090358,20988,TCP
2023-02-15 14-12-11,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-10,Data transferred,7828,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-12-10,Data transferred,,,,,,,688,0,UDP
2023-02-15 14-12-10,Data transferred,,,,,,,68656,1925,TCP
2023-02-15 14-12-10,Data transferred,,,,,,,69231,1963,TCP
2023-02-15 14-12-10,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-10,Data transferred,,,,,,,68645,1925,TCP
2023-02-15 14-12-10,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-09,Data transferred,7828,svchost.exe,c:\windows\system32,,,,179,0,UDP
2023-02-15 14-12-09,Data transferred,,,,,,,1032,0,UDP
2023-02-15 14-12-09,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-09,Data transferred,,,,,,,69117,1909,TCP
2023-02-15 14-12-09,Data transferred,,,,,,,74,74,ICMP
2023-02-15 14-12-08,Data transferred,,,,,,,69117,1909,TCP
