time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-15 14:56:00,1248.0,0.0,450,28403,siruntu,webcam,presenter
2023-06-15 14:56:01,1248.0,0.0,562,41328,siruntu,webcam,presenter
2023-06-15 14:56:02,1248.0,0.0,164,43159,siruntu,webcam,presenter
2023-06-15 14:56:03,1248.0,0.0,450,43797,siruntu,webcam,presenter
2023-06-15 14:56:04,1248.0,0.0,492,44359,siruntu,webcam,presenter
2023-06-15 14:56:05,1248.0,0.0,740,34645,siruntu,webcam,presenter
2023-06-15 14:56:06,1248.0,0.0,450,48440,siruntu,webcam,presenter
2023-06-15 14:56:07,2496.0,0.0,433,47969,siruntu,webcam,presenter
2023-06-15 14:56:08,1248.0,0.0,450,41722,siruntu,webcam,presenter
2023-06-15 14:56:09,1248.0,0.0,542,46262,siruntu,webcam,presenter
2023-06-15 14:56:10,1248.0,0.0,164,35323,siruntu,webcam,presenter
2023-06-15 14:56:11,1248.0,0.0,450,48545,siruntu,webcam,presenter
2023-06-15 14:56:12,1248.0,0.0,304,50259,siruntu,webcam,presenter
2023-06-15 14:56:13,1248.0,0.0,450,42463,siruntu,webcam,presenter
2023-06-15 14:56:14,2496.0,0.0,638,41559,siruntu,webcam,presenter
2023-06-15 14:56:15,1248.0,0.0,328,40185,siruntu,webcam,presenter
2023-06-15 14:56:16,1248.0,0.0,614,49721,siruntu,webcam,presenter
2023-06-15 14:56:17,1248.0,0.0,468,47410,siruntu,webcam,presenter
2023-06-15 14:56:18,1248.0,0.0,328,41262,siruntu,webcam,presenter
2023-06-15 14:56:19,1248.0,0.0,524,44375,siruntu,webcam,presenter
2023-06-15 14:56:20,1248.0,0.0,328,42004,siruntu,webcam,presenter
2023-06-15 14:56:21,1248.0,0.0,426,60178,siruntu,webcam,presenter
2023-06-15 14:56:22,1248.0,0.0,448,60549,siruntu,webcam,presenter
2023-06-15 14:56:23,1248.0,0.0,492,36315,siruntu,webcam,presenter
2023-06-15 14:56:24,1248.0,0.0,450,54452,siruntu,webcam,presenter
2023-06-15 14:56:25,1248.0,0.0,164,44472,siruntu,webcam,presenter
2023-06-15 14:56:26,1248.0,0.0,398,39743,siruntu,webcam,presenter
2023-06-15 14:56:27,1248.0,0.0,590,33487,siruntu,webcam,presenter
2023-06-15 14:56:28,2496.0,0.0,412,25765,siruntu,webcam,presenter
2023-06-15 14:56:29,1248.0,0.0,524,25125,siruntu,webcam,presenter
2023-06-15 14:56:30,1248.0,0.0,492,18781,siruntu,webcam,presenter
2023-06-15 14:56:31,1248.0,0.0,164,18885,siruntu,webcam,presenter
2023-06-15 14:56:32,1248.0,0.0,450,20571,siruntu,webcam,presenter
2023-06-15 14:56:33,1248.0,0.0,164,21968,siruntu,webcam,presenter
2023-06-15 14:56:34,1248.0,0.0,754,17300,siruntu,webcam,presenter
2023-06-15 14:56:35,1248.0,0.0,328,19784,siruntu,webcam,presenter
2023-06-15 14:56:36,1248.0,0.0,164,19827,siruntu,webcam,presenter
2023-06-15 14:56:37,1248.0,0.0,450,21391,siruntu,webcam,presenter
2023-06-15 14:56:38,1248.0,0.0,468,19248,siruntu,webcam,presenter
2023-06-15 14:56:39,2496.0,0.0,491,18477,siruntu,webcam,presenter
2023-06-15 14:56:40,1248.0,0.0,286,23236,siruntu,webcam,presenter
2023-06-15 14:56:41,16132.0,0.0,492,22191,siruntu,webcam,presenter
2023-06-15 14:56:42,17380.0,0.0,492,19345,siruntu,webcam,presenter
2023-06-15 14:56:43,16132.0,0.0,328,19266,siruntu,webcam,presenter
2023-06-15 14:56:44,1248.0,0.0,468,20028,siruntu,webcam,presenter
2023-06-15 14:56:45,1248.0,0.0,450,23728,siruntu,webcam,presenter
2023-06-15 14:56:46,1248.0,0.0,328,24518,siruntu,webcam,presenter
2023-06-15 14:56:47,1248.0,0.0,468,23291,siruntu,webcam,presenter
2023-06-15 14:56:48,1248.0,0.0,450,25073,siruntu,webcam,presenter
2023-06-15 14:56:49,1248.0,0.0,566,18181,siruntu,webcam,presenter
2023-06-15 14:56:50,1248.0,0.0,590,23496,siruntu,webcam,presenter
2023-06-15 14:56:51,1248.0,0.0,398,21595,siruntu,webcam,presenter
2023-06-15 14:56:52,1248.0,0.0,164,20709,siruntu,webcam,presenter
2023-06-15 14:56:53,1248.0,0.0,450,21244,siruntu,webcam,presenter
2023-06-15 14:56:54,1248.0,0.0,328,17697,siruntu,webcam,presenter
2023-06-15 14:56:55,1248.0,0.0,468,19521,siruntu,webcam,presenter
2023-06-15 14:56:56,1248.0,0.0,286,21018,siruntu,webcam,presenter
2023-06-15 14:56:57,1248.0,0.0,328,21379,siruntu,webcam,presenter
2023-06-15 14:56:58,1248.0,0.0,450,20823,siruntu,webcam,presenter
2023-06-15 14:56:59,1248.0,0.0,402,21413,siruntu,webcam,presenter
2023-06-15 14:57:00,1248.0,0.0,164,21213,siruntu,webcam,presenter
2023-06-15 14:57:01,1248.0,0.0,450,20963,siruntu,webcam,presenter
2023-06-15 14:57:02,1248.0,0.0,328,20733,siruntu,webcam,presenter
2023-06-15 14:57:03,1248.0,0.0,468,20753,siruntu,webcam,presenter
2023-06-15 14:57:04,1248.0,0.0,286,20677,siruntu,webcam,presenter
2023-06-15 14:57:05,1248.0,0.0,632,20885,siruntu,webcam,presenter
2023-06-15 14:57:06,1248.0,0.0,450,21530,siruntu,webcam,presenter
2023-06-15 14:57:07,2496.0,0.0,519,21808,siruntu,webcam,presenter
2023-06-15 14:57:08,2496.0,0.0,627,24102,siruntu,webcam,presenter
2023-06-15 14:57:09,2496.0,0.0,730,19238,siruntu,webcam,presenter
2023-06-15 14:57:10,1248.0,0.0,328,21438,siruntu,webcam,presenter
2023-06-15 14:57:11,2496.0,0.0,641,19987,siruntu,webcam,presenter
2023-06-15 14:57:12,1248.0,0.0,468,20769,siruntu,webcam,presenter
2023-06-15 14:57:13,1248.0,0.0,328,21858,siruntu,webcam,presenter
2023-06-15 14:57:14,1248.0,0.0,286,19345,siruntu,webcam,presenter
2023-06-15 14:57:15,1248.0,0.0,398,20659,siruntu,webcam,presenter
2023-06-15 14:57:16,2496.0,0.0,1312,21234,siruntu,webcam,presenter
2023-06-15 14:57:17,1248.0,0.0,450,20897,siruntu,webcam,presenter
2023-06-15 14:57:18,1248.0,0.0,328,19872,siruntu,webcam,presenter
2023-06-15 14:57:19,1248.0,0.0,664,20442,siruntu,webcam,presenter
2023-06-15 14:57:20,1248.0,0.0,402,19700,siruntu,webcam,presenter
2023-06-15 14:57:21,1248.0,0.0,328,20524,siruntu,webcam,presenter
2023-06-15 14:57:22,1248.0,0.0,450,21496,siruntu,webcam,presenter
2023-06-15 14:57:23,1248.0,0.0,164,20975,siruntu,webcam,presenter
2023-06-15 14:57:24,1248.0,0.0,328,15739,siruntu,webcam,presenter
2023-06-15 14:57:25,1248.0,0.0,328,21521,siruntu,webcam,presenter
2023-06-15 14:57:26,1248.0,0.0,590,21333,siruntu,webcam,presenter
2023-06-15 14:57:27,1248.0,0.0,328,21576,siruntu,webcam,presenter
2023-06-15 14:57:28,1248.0,0.0,450,20830,siruntu,webcam,presenter
2023-06-15 14:57:29,1248.0,0.0,566,17415,siruntu,webcam,presenter
2023-06-15 14:57:30,1248.0,0.0,328,14079,siruntu,webcam,presenter
2023-06-15 14:57:31,1248.0,0.0,450,15049,siruntu,webcam,presenter
2023-06-15 14:57:32,1248.0,0.0,468,18412,siruntu,webcam,presenter
2023-06-15 14:57:33,1248.0,0.0,328,21156,siruntu,webcam,presenter
2023-06-15 14:57:34,1248.0,0.0,286,19205,siruntu,webcam,presenter
2023-06-15 14:57:35,1248.0,0.0,468,19542,siruntu,webcam,presenter
2023-06-15 14:57:37,1248.0,0.0,450,21154,siruntu,webcam,presenter
2023-06-15 14:57:38,1248.0,0.0,328,22242,siruntu,webcam,presenter
2023-06-15 14:57:39,1248.0,0.0,328,26295,siruntu,webcam,presenter
2023-06-15 14:57:40,1248.0,0.0,450,21029,siruntu,webcam,presenter
2023-06-15 14:57:41,1248.0,0.0,472,21073,siruntu,webcam,presenter
2023-06-15 14:57:42,1248.0,0.0,328,17574,siruntu,webcam,presenter
2023-06-15 14:57:43,2496.0,0.0,839,19967,siruntu,webcam,presenter
2023-06-15 14:57:44,1248.0,0.0,468,19472,siruntu,webcam,presenter
2023-06-15 14:57:45,1248.0,0.0,450,18261,siruntu,webcam,presenter
2023-06-15 14:57:46,1248.0,0.0,448,20687,siruntu,webcam,presenter
2023-06-15 14:57:47,1248.0,0.0,328,20925,siruntu,webcam,presenter
2023-06-15 14:57:48,1248.0,0.0,570,20464,siruntu,webcam,presenter
2023-06-15 14:57:49,1248.0,0.0,328,20461,siruntu,webcam,presenter
2023-06-15 14:57:50,16132.0,0.0,742,20137,siruntu,webcam,presenter
2023-06-15 14:57:51,1248.0,0.0,738,19885,siruntu,webcam,presenter
2023-06-15 14:57:52,1248.0,0.0,328,20051,siruntu,webcam,presenter
2023-06-15 14:57:53,1248.0,0.0,450,18409,siruntu,webcam,presenter
2023-06-15 14:57:54,1248.0,0.0,328,19699,siruntu,webcam,presenter
2023-06-15 14:57:55,1248.0,0.0,328,20800,siruntu,webcam,presenter
2023-06-15 14:57:56,1248.0,0.0,450,20597,siruntu,webcam,presenter
2023-06-15 14:57:57,1248.0,0.0,328,20137,siruntu,webcam,presenter
2023-06-15 14:57:58,1248.0,0.0,590,20264,siruntu,webcam,presenter
2023-06-15 14:57:59,1248.0,0.0,328,20045,siruntu,webcam,presenter
2023-06-15 14:58:00,1248.0,0.0,328,19148,siruntu,webcam,presenter
2023-06-15 14:58:01,1248.0,0.0,524,20135,siruntu,webcam,presenter
2023-06-15 14:58:02,1248.0,0.0,164,18657,siruntu,webcam,presenter
2023-06-15 14:58:03,1248.0,0.0,468,19863,siruntu,webcam,presenter
2023-06-15 14:58:04,1248.0,0.0,614,19485,siruntu,webcam,presenter
2023-06-15 14:58:05,1248.0,0.0,328,22786,siruntu,webcam,presenter
2023-06-15 14:58:06,1248.0,0.0,520,23049,siruntu,webcam,presenter
2023-06-15 14:58:07,1248.0,0.0,468,21115,siruntu,webcam,presenter
2023-06-15 14:58:08,1248.0,0.0,328,19092,siruntu,webcam,presenter
2023-06-15 14:58:09,1248.0,0.0,286,21152,siruntu,webcam,presenter
2023-06-15 14:58:10,2496.0,0.0,667,21560,siruntu,webcam,presenter
2023-06-15 14:58:11,2496.0,0.0,848,21154,siruntu,webcam,presenter
2023-06-15 14:58:12,2496.0,0.0,656,19757,siruntu,webcam,presenter
2023-06-15 14:58:13,1248.0,0.0,328,19631,siruntu,webcam,presenter
2023-06-15 14:58:14,1248.0,0.0,590,21162,siruntu,webcam,presenter
2023-06-15 14:58:15,1248.0,0.0,328,21590,siruntu,webcam,presenter
2023-06-15 14:58:16,1248.0,0.0,164,20819,siruntu,webcam,presenter
2023-06-15 14:58:17,1248.0,0.0,614,20725,siruntu,webcam,presenter
2023-06-15 14:58:18,1248.0,0.0,164,20592,siruntu,webcam,presenter
2023-06-15 14:58:19,1248.0,0.0,328,21099,siruntu,webcam,presenter
2023-06-15 14:58:20,1248.0,0.0,590,21122,siruntu,webcam,presenter
2023-06-15 14:58:21,2496.0,0.0,688,20329,siruntu,webcam,presenter
2023-06-15 14:58:22,1248.0,0.0,450,20213,siruntu,webcam,presenter
2023-06-15 14:58:23,2496.0,0.0,474,21894,siruntu,webcam,presenter
2023-06-15 14:58:24,1248.0,0.0,328,20297,siruntu,webcam,presenter
2023-06-15 14:58:25,2496.0,0.0,760,21694,siruntu,webcam,presenter
2023-06-15 14:58:26,1248.0,0.0,328,20709,siruntu,webcam,presenter
2023-06-15 14:58:27,1248.0,0.0,590,21113,siruntu,webcam,presenter
2023-06-15 14:58:28,1248.0,0.0,328,21606,siruntu,webcam,presenter
2023-06-15 14:58:29,2496.0,0.0,474,20781,siruntu,webcam,presenter
2023-06-15 14:58:30,1248.0,0.0,450,21230,siruntu,webcam,presenter
2023-06-15 14:58:31,1248.0,0.0,612,20486,siruntu,webcam,presenter
2023-06-15 14:58:32,1248.0,0.0,164,20152,siruntu,webcam,presenter
2023-06-15 14:58:33,1248.0,0.0,450,21248,siruntu,webcam,presenter
2023-06-15 14:58:34,1248.0,0.0,328,21388,siruntu,webcam,presenter
2023-06-15 14:58:35,1248.0,0.0,286,21731,siruntu,webcam,presenter
2023-06-15 14:58:36,1248.0,0.0,328,20596,siruntu,webcam,presenter
2023-06-15 14:58:37,2496.0,0.0,802,20844,siruntu,webcam,presenter
2023-06-15 14:58:38,1248.0,0.0,426,20184,siruntu,webcam,presenter
2023-06-15 14:58:39,1248.0,0.0,328,19072,siruntu,webcam,presenter
2023-06-15 14:58:40,1248.0,0.0,328,21671,siruntu,webcam,presenter
2023-06-15 14:58:41,16132.0,0.0,524,21078,siruntu,webcam,presenter
2023-06-15 14:58:42,16132.0,0.0,492,22697,siruntu,webcam,presenter
2023-06-15 14:58:43,16132.0,0.0,426,19471,siruntu,webcam,presenter
2023-06-15 14:58:44,1248.0,0.0,164,21642,siruntu,webcam,presenter
2023-06-15 14:58:45,1248.0,0.0,492,20938,siruntu,webcam,presenter
2023-06-15 14:58:46,1248.0,0.0,450,19683,siruntu,webcam,presenter
2023-06-15 14:58:47,1248.0,0.0,468,21346,siruntu,webcam,presenter
2023-06-15 14:58:48,1248.0,0.0,328,20501,siruntu,webcam,presenter
2023-06-15 14:58:49,1248.0,0.0,450,20074,siruntu,webcam,presenter
2023-06-15 14:58:50,1248.0,0.0,468,20934,siruntu,webcam,presenter
2023-06-15 14:58:51,1248.0,0.0,360,19989,siruntu,webcam,presenter
2023-06-15 14:58:52,2496.0,0.0,638,21513,siruntu,webcam,presenter
2023-06-15 14:58:53,1248.0,0.0,328,21273,siruntu,webcam,presenter
2023-06-15 14:58:54,1248.0,0.0,590,18596,siruntu,webcam,presenter
2023-06-15 14:58:55,1248.0,0.0,234,21575,siruntu,webcam,presenter
2023-06-15 14:58:56,1248.0,0.0,450,20195,siruntu,webcam,presenter
2023-06-15 14:58:57,1248.0,0.0,492,20763,siruntu,webcam,presenter
2023-06-15 14:58:58,1248.0,0.0,164,21594,siruntu,webcam,presenter
2023-06-15 14:58:59,1248.0,0.0,590,16699,siruntu,webcam,presenter
2023-06-15 14:59:00,1248.0,0.0,328,20903,siruntu,webcam,presenter
2023-06-15 14:59:01,1248.0,0.0,402,21137,siruntu,webcam,presenter
2023-06-15 14:59:02,1248.0,0.0,450,21848,siruntu,webcam,presenter
2023-06-15 14:59:03,1248.0,0.0,164,20456,siruntu,webcam,presenter
2023-06-15 14:59:04,1248.0,0.0,450,17159,siruntu,webcam,presenter
2023-06-15 14:59:05,1248.0,0.0,328,21932,siruntu,webcam,presenter
2023-06-15 14:59:06,1248.0,0.0,468,22223,siruntu,webcam,presenter
2023-06-15 14:59:07,2496.0,0.0,889,21426,siruntu,webcam,presenter
2023-06-15 14:59:08,2496.0,0.0,510,20337,siruntu,webcam,presenter
2023-06-15 14:59:09,1248.0,0.0,468,19631,siruntu,webcam,presenter
2023-06-15 14:59:10,1248.0,0.0,450,20739,siruntu,webcam,presenter
2023-06-15 14:59:11,1248.0,0.0,164,20455,siruntu,webcam,presenter
2023-06-15 14:59:12,1248.0,0.0,902,20464,siruntu,webcam,presenter
2023-06-15 14:59:13,1248.0,0.0,492,16914,siruntu,webcam,presenter
2023-06-15 14:59:14,1248.0,0.0,468,22285,siruntu,webcam,presenter
2023-06-15 14:59:15,2496.0,0.0,328,21768,siruntu,webcam,presenter
2023-06-15 14:59:16,1248.0,0.0,328,21649,siruntu,webcam,presenter
2023-06-15 14:59:17,1248.0,0.0,164,20979,siruntu,webcam,presenter
2023-06-15 14:59:18,1248.0,0.0,754,20751,siruntu,webcam,presenter
2023-06-15 14:59:19,1248.0,0.0,328,16413,siruntu,webcam,presenter
2023-06-15 14:59:20,1248.0,0.0,520,20977,siruntu,webcam,presenter
2023-06-15 14:59:21,1248.0,0.0,328,21626,siruntu,webcam,presenter
2023-06-15 14:59:22,1248.0,0.0,402,22632,siruntu,webcam,presenter
2023-06-15 14:59:23,1248.0,0.0,286,20913,siruntu,webcam,presenter
2023-06-15 14:59:24,1248.0,0.0,632,18733,siruntu,webcam,presenter
2023-06-15 14:59:25,1248.0,0.0,328,21039,siruntu,webcam,presenter
2023-06-15 14:59:26,1248.0,0.0,286,20007,siruntu,webcam,presenter
2023-06-15 14:59:27,1248.0,0.0,656,21408,siruntu,webcam,presenter
2023-06-15 14:59:28,1248.0,0.0,286,20946,siruntu,webcam,presenter
2023-06-15 14:59:29,1248.0,0.0,328,19125,siruntu,webcam,presenter
2023-06-15 14:59:30,1248.0,0.0,492,20535,siruntu,webcam,presenter
2023-06-15 14:59:31,1248.0,0.0,426,20874,siruntu,webcam,presenter
2023-06-15 14:59:33,1248.0,0.0,566,20654,siruntu,webcam,presenter
2023-06-15 14:59:34,1248.0,0.0,164,21117,siruntu,webcam,presenter
2023-06-15 14:59:35,1248.0,0.0,328,17426,siruntu,webcam,presenter
2023-06-15 14:59:36,2496.0,0.0,714,21298,siruntu,webcam,presenter
2023-06-15 14:59:37,1248.0,0.0,328,21856,siruntu,webcam,presenter
2023-06-15 14:59:38,1248.0,0.0,450,22299,siruntu,webcam,presenter
2023-06-15 14:59:39,1248.0,0.0,468,19821,siruntu,webcam,presenter
2023-06-15 14:59:40,1248.0,0.0,328,18178,siruntu,webcam,presenter
2023-06-15 14:59:41,1248.0,0.0,450,21189,siruntu,webcam,presenter
2023-06-15 14:59:42,1248.0,0.0,328,21339,siruntu,webcam,presenter
2023-06-15 14:59:43,1248.0,0.0,524,20914,siruntu,webcam,presenter
2023-06-15 14:59:44,1248.0,0.0,468,20339,siruntu,webcam,presenter
2023-06-15 14:59:45,1248.0,0.0,328,19729,siruntu,webcam,presenter
2023-06-15 14:59:46,1248.0,0.0,520,20835,siruntu,webcam,presenter
2023-06-15 14:59:47,1248.0,0.0,328,21966,siruntu,webcam,presenter
2023-06-15 14:59:48,1248.0,0.0,468,20480,siruntu,webcam,presenter
2023-06-15 14:59:49,2496.0,0.0,492,20407,siruntu,webcam,presenter
2023-06-15 14:59:50,1248.0,0.0,164,17952,siruntu,webcam,presenter
2023-06-15 14:59:51,1248.0,0.0,590,21041,siruntu,webcam,presenter
2023-06-15 14:59:52,1248.0,0.0,328,20228,siruntu,webcam,presenter
2023-06-15 14:59:53,1248.0,0.0,562,22425,siruntu,webcam,presenter
2023-06-15 14:59:54,1248.0,0.0,450,19184,siruntu,webcam,presenter
2023-06-15 14:59:55,1248.0,0.0,328,16685,siruntu,webcam,presenter
2023-06-15 14:59:56,1248.0,0.0,468,20802,siruntu,webcam,presenter
2023-06-15 14:59:57,1248.0,0.0,286,21896,siruntu,webcam,presenter
2023-06-15 14:59:58,1248.0,0.0,328,21637,siruntu,webcam,presenter
2023-06-15 14:59:59,1248.0,0.0,450,20530,siruntu,webcam,presenter
2023-06-15 15:00:00,1248.0,0.0,328,19129,siruntu,webcam,presenter
2023-06-15 15:00:01,1248.0,0.0,328,20160,siruntu,webcam,presenter
2023-06-15 15:00:02,1248.0,0.0,450,21912,siruntu,webcam,presenter
2023-06-15 15:00:03,1248.0,0.0,542,20162,siruntu,webcam,presenter
2023-06-15 15:00:04,1248.0,0.0,450,20950,siruntu,webcam,presenter
2023-06-15 15:00:05,1248.0,0.0,328,18714,siruntu,webcam,presenter
2023-06-15 15:00:06,1248.0,0.0,328,21172,siruntu,webcam,presenter
2023-06-15 15:00:07,1248.0,0.0,450,20019,siruntu,webcam,presenter
2023-06-15 15:00:08,1248.0,0.0,468,21277,siruntu,webcam,presenter
2023-06-15 15:00:09,3744.0,0.0,690,21084,siruntu,webcam,presenter
2023-06-15 15:00:10,3744.0,0.0,1347,18978,siruntu,webcam,presenter
2023-06-15 15:00:11,3744.0,0.0,906,21162,siruntu,webcam,presenter
2023-06-15 15:00:12,3744.0,0.0,982,20083,siruntu,webcam,presenter
2023-06-15 15:00:13,2496.0,0.0,409,20360,siruntu,webcam,presenter
2023-06-15 15:00:14,2496.0,0.0,663,21277,siruntu,webcam,presenter
2023-06-15 15:00:15,1248.0,0.0,286,21421,siruntu,webcam,presenter
2023-06-15 15:00:16,1248.0,0.0,468,20395,siruntu,webcam,presenter
2023-06-15 15:00:17,1248.0,0.0,328,20979,siruntu,webcam,presenter
2023-06-15 15:00:18,1248.0,0.0,450,20629,siruntu,webcam,presenter
2023-06-15 15:00:19,1248.0,0.0,328,19845,siruntu,webcam,presenter
2023-06-15 15:00:20,1248.0,0.0,590,18985,siruntu,webcam,presenter
2023-06-15 15:00:21,1248.0,0.0,164,21103,siruntu,webcam,presenter
2023-06-15 15:00:22,2496.0,0.0,370,21992,siruntu,webcam,presenter
2023-06-15 15:00:23,1248.0,0.0,828,21597,siruntu,webcam,presenter
2023-06-15 15:00:24,1248.0,0.0,328,18886,siruntu,webcam,presenter
2023-06-15 15:00:25,1248.0,0.0,328,18254,siruntu,webcam,presenter
2023-06-15 15:00:26,1248.0,0.0,450,20725,siruntu,webcam,presenter
2023-06-15 15:00:27,1248.0,0.0,328,21480,siruntu,webcam,presenter
2023-06-15 15:00:28,1248.0,0.0,450,22038,siruntu,webcam,presenter
2023-06-15 15:00:29,1248.0,0.0,328,20054,siruntu,webcam,presenter
2023-06-15 15:00:30,1248.0,0.0,468,18498,siruntu,webcam,presenter
2023-06-15 15:00:31,1248.0,0.0,570,22273,siruntu,webcam,presenter
2023-06-15 15:00:32,1248.0,0.0,304,20032,siruntu,webcam,presenter
2023-06-15 15:00:33,1248.0,0.0,524,18515,siruntu,webcam,presenter
2023-06-15 15:00:34,1248.0,0.0,468,21262,siruntu,webcam,presenter
2023-06-15 15:00:35,1248.0,0.0,328,19844,siruntu,webcam,presenter
2023-06-15 15:00:36,1248.0,0.0,234,22167,siruntu,webcam,presenter
2023-06-15 15:00:37,1248.0,0.0,754,19785,siruntu,webcam,presenter
2023-06-15 15:00:38,1248.0,0.0,288,22064,siruntu,webcam,presenter
2023-06-15 15:00:39,1248.0,0.0,444,21042,siruntu,webcam,presenter
2023-06-15 15:00:40,1248.0,0.0,450,18017,siruntu,webcam,presenter
2023-06-15 15:00:41,16132.0,0.0,164,18892,siruntu,webcam,presenter
2023-06-15 15:00:42,16132.0,0.0,586,22536,siruntu,webcam,presenter
2023-06-15 15:00:43,16132.0,0.0,596,19509,siruntu,webcam,presenter
2023-06-15 15:00:44,1248.0,0.0,304,19417,siruntu,webcam,presenter
2023-06-15 15:00:45,1248.0,0.0,614,20049,siruntu,webcam,presenter
2023-06-15 15:00:46,1248.0,0.0,328,19709,siruntu,webcam,presenter
2023-06-15 15:00:47,1248.0,0.0,688,21409,siruntu,webcam,presenter
2023-06-15 15:00:48,1248.0,0.0,450,19316,siruntu,webcam,presenter
2023-06-15 15:00:49,1248.0,0.0,164,20132,siruntu,webcam,presenter
2023-06-15 15:00:50,1248.0,0.0,450,19358,siruntu,webcam,presenter
2023-06-15 15:00:51,1248.0,0.0,328,20166,siruntu,webcam,presenter
2023-06-15 15:00:52,1248.0,0.0,164,20878,siruntu,webcam,presenter
2023-06-15 15:00:53,1248.0,0.0,450,21059,siruntu,webcam,presenter
2023-06-15 15:00:54,1248.0,0.0,542,20148,siruntu,webcam,presenter
2023-06-15 15:00:55,1248.0,0.0,328,20773,siruntu,webcam,presenter
2023-06-15 15:00:56,1248.0,0.0,450,20588,siruntu,webcam,presenter
2023-06-15 15:00:57,1248.0,0.0,492,20868,siruntu,webcam,presenter
2023-06-15 15:00:58,1248.0,0.0,450,21005,siruntu,webcam,presenter
2023-06-15 15:00:59,1248.0,0.0,328,20415,siruntu,webcam,presenter
2023-06-15 15:01:00,1248.0,0.0,538,21594,siruntu,webcam,presenter
2023-06-15 15:01:01,1248.0,0.0,450,19812,siruntu,webcam,presenter
2023-06-15 15:01:02,1248.0,0.0,328,20556,siruntu,webcam,presenter
2023-06-15 15:01:03,1248.0,0.0,328,20291,siruntu,webcam,presenter
2023-06-15 15:01:05,1248.0,0.0,664,19863,siruntu,webcam,presenter
2023-06-15 15:01:06,1248.0,0.0,164,20650,siruntu,webcam,presenter
2023-06-15 15:01:07,1248.0,0.0,450,21613,siruntu,webcam,presenter
2023-06-15 15:01:08,1248.0,0.0,328,20686,siruntu,webcam,presenter
2023-06-15 15:01:09,3744.0,0.0,494,21570,siruntu,webcam,presenter
2023-06-15 15:01:10,3744.0,0.0,476,19949,siruntu,webcam,presenter
2023-06-15 15:01:11,1248.0,0.0,328,20623,siruntu,webcam,presenter
2023-06-15 15:01:12,1248.0,0.0,614,20648,siruntu,webcam,presenter
2023-06-15 15:01:13,1248.0,0.0,468,21431,siruntu,webcam,presenter
2023-06-15 15:01:14,1248.0,0.0,328,20263,siruntu,webcam,presenter
2023-06-15 15:01:15,1248.0,0.0,524,21175,siruntu,webcam,presenter
2023-06-15 15:01:16,1248.0,0.0,328,21023,siruntu,webcam,presenter
2023-06-15 15:01:17,1248.0,0.0,492,19958,siruntu,webcam,presenter
2023-06-15 15:01:18,1248.0,0.0,450,20262,siruntu,webcam,presenter
2023-06-15 15:01:19,1248.0,0.0,328,20544,siruntu,webcam,presenter
2023-06-15 15:01:20,1248.0,0.0,450,20765,siruntu,webcam,presenter
2023-06-15 15:01:21,1248.0,0.0,468,20121,siruntu,webcam,presenter
2023-06-15 15:01:22,1248.0,0.0,328,20541,siruntu,webcam,presenter
2023-06-15 15:01:23,1248.0,0.0,286,21597,siruntu,webcam,presenter
2023-06-15 15:01:24,1248.0,0.0,492,20488,siruntu,webcam,presenter
2023-06-15 15:01:25,1248.0,0.0,238,20637,siruntu,webcam,presenter
2023-06-15 15:01:26,1248.0,0.0,824,20950,siruntu,webcam,presenter
2023-06-15 15:01:27,1248.0,0.0,164,20236,siruntu,webcam,presenter
2023-06-15 15:01:28,1248.0,0.0,614,20489,siruntu,webcam,presenter
2023-06-15 15:01:29,1248.0,0.0,328,20587,siruntu,webcam,presenter
2023-06-15 15:01:30,1248.0,0.0,328,20677,siruntu,webcam,presenter
2023-06-15 15:01:31,1248.0,0.0,450,19265,siruntu,webcam,presenter
2023-06-15 15:01:32,2496.0,0.0,513,20439,siruntu,webcam,presenter
2023-06-15 15:01:33,1248.0,0.0,328,22006,siruntu,webcam,presenter
2023-06-15 15:01:34,1248.0,0.0,590,20543,siruntu,webcam,presenter
2023-06-15 15:01:35,2496.0,0.0,685,20275,siruntu,webcam,presenter
2023-06-15 15:01:36,1248.0,0.0,450,18424,siruntu,webcam,presenter
2023-06-15 15:01:37,1248.0,0.0,328,15062,siruntu,webcam,presenter
2023-06-15 15:01:38,1248.0,0.0,492,19184,siruntu,webcam,presenter
2023-06-15 15:01:39,1248.0,0.0,590,22142,siruntu,webcam,presenter
2023-06-15 15:01:40,1248.0,0.0,328,19750,siruntu,webcam,presenter
2023-06-15 15:01:41,1248.0,0.0,286,21755,siruntu,webcam,presenter
2023-06-15 15:01:42,1248.0,0.0,164,21048,siruntu,webcam,presenter
2023-06-15 15:01:43,1248.0,0.0,328,21011,siruntu,webcam,presenter
2023-06-15 15:01:44,1248.0,0.0,590,20779,siruntu,webcam,presenter
2023-06-15 15:01:45,1248.0,0.0,476,19665,siruntu,webcam,presenter
2023-06-15 15:01:46,2496.0,0.0,534,19327,siruntu,webcam,presenter
2023-06-15 15:01:47,1248.0,0.0,450,20699,siruntu,webcam,presenter
2023-06-15 15:01:48,1248.0,0.0,164,20268,siruntu,webcam,presenter
2023-06-15 15:01:49,1248.0,0.0,450,20698,siruntu,webcam,presenter
2023-06-15 15:01:50,1248.0,0.0,328,21209,siruntu,webcam,presenter
2023-06-15 15:01:51,1248.0,0.0,374,20499,siruntu,webcam,presenter
