time,pid,port,download_(bytes),upload_(bytes),app,media,user
2023-06-14 13:39:12,4444.0,0.0,22533,2582,gmeet,webcam,viewer_3
2023-06-14 13:39:13,4444.0,0.0,19708,2004,gmeet,webcam,viewer_3
2023-06-14 13:39:14,4444.0,0.0,24671,2074,gmeet,webcam,viewer_3
2023-06-14 13:39:15,4444.0,0.0,24801,2190,gmeet,webcam,viewer_3
2023-06-14 13:39:16,4444.0,0.0,22792,2302,gmeet,webcam,viewer_3
2023-06-14 13:39:17,4444.0,0.0,22243,2374,gmeet,webcam,viewer_3
2023-06-14 13:39:18,17776.0,0.0,22940,3971,gmeet,webcam,viewer_3
2023-06-14 13:39:19,8888.0,0.0,24804,4474,gmeet,webcam,viewer_3
2023-06-14 13:39:20,4444.0,0.0,24792,2436,gmeet,webcam,viewer_3
2023-06-14 13:39:21,4444.0,0.0,20392,1742,gmeet,webcam,viewer_3
2023-06-14 13:39:22,26964.0,0.0,25810,2159,gmeet,webcam,viewer_3
2023-06-14 13:39:23,24592.0,0.0,24767,2787,gmeet,webcam,viewer_3
2023-06-14 13:39:25,20148.0,0.0,21958,1860,gmeet,webcam,viewer_3
2023-06-14 13:39:26,4444.0,0.0,24080,1862,gmeet,webcam,viewer_3
2023-06-14 13:39:27,26964.0,0.0,20727,1476,gmeet,webcam,viewer_3
2023-06-14 13:39:28,4444.0,0.0,19679,1732,gmeet,webcam,viewer_3
2023-06-14 13:39:29,8888.0,0.0,27570,3357,gmeet,webcam,viewer_3
2023-06-14 13:39:30,4444.0,0.0,21592,1946,gmeet,webcam,viewer_3
2023-06-14 13:39:31,13332.0,0.0,20534,4636,gmeet,webcam,viewer_3
2023-06-14 13:39:32,31408.0,0.0,25679,1962,gmeet,webcam,viewer_3
2023-06-14 13:39:33,4444.0,0.0,23364,1656,gmeet,webcam,viewer_3
2023-06-14 13:39:34,26964.0,0.0,23718,2456,gmeet,webcam,viewer_3
2023-06-14 13:39:35,4444.0,0.0,24732,2192,gmeet,webcam,viewer_3
2023-06-14 13:39:36,26964.0,0.0,24089,1714,gmeet,webcam,viewer_3
2023-06-14 13:39:37,4444.0,0.0,21907,2092,gmeet,webcam,viewer_3
2023-06-14 13:39:38,20148.0,0.0,21086,2040,gmeet,webcam,viewer_3
2023-06-14 13:39:39,8888.0,0.0,25816,3023,gmeet,webcam,viewer_3
2023-06-14 13:39:40,26964.0,0.0,24035,2184,gmeet,webcam,viewer_3
2023-06-14 13:39:41,35852.0,0.0,25734,5527,gmeet,webcam,viewer_3
2023-06-14 13:39:42,8888.0,0.0,20749,2546,gmeet,webcam,viewer_3
2023-06-14 13:39:43,26964.0,0.0,22830,2455,gmeet,webcam,viewer_3
2023-06-14 13:39:44,8888.0,0.0,23573,3219,gmeet,webcam,viewer_3
2023-06-14 13:39:45,4444.0,0.0,21251,2098,gmeet,webcam,viewer_3
2023-06-14 13:39:46,8888.0,0.0,22934,1964,gmeet,webcam,viewer_3
2023-06-14 13:39:47,26964.0,0.0,24038,2456,gmeet,webcam,viewer_3
2023-06-14 13:39:48,4444.0,0.0,21566,2184,gmeet,webcam,viewer_3
2023-06-14 13:39:49,4444.0,0.0,22844,2090,gmeet,webcam,viewer_3
2023-06-14 13:39:50,4444.0,0.0,22070,2440,gmeet,webcam,viewer_3
2023-06-14 13:39:51,8888.0,0.0,24010,2821,gmeet,webcam,viewer_3
2023-06-14 13:39:52,13332.0,0.0,23383,4787,gmeet,webcam,viewer_3
2023-06-14 13:39:53,4444.0,0.0,22529,2000,gmeet,webcam,viewer_3
2023-06-14 13:39:54,4444.0,0.0,24885,2314,gmeet,webcam,viewer_3
2023-06-14 13:39:55,38224.0,0.0,24517,2388,gmeet,webcam,viewer_3
2023-06-14 13:39:56,4444.0,0.0,21297,2000,gmeet,webcam,viewer_3
2023-06-14 13:39:57,4444.0,0.0,22567,1980,gmeet,webcam,viewer_3
2023-06-14 13:39:58,4444.0,0.0,23056,2714,gmeet,webcam,viewer_3
2023-06-14 13:39:59,8888.0,0.0,22887,3058,gmeet,webcam,viewer_3
2023-06-14 13:40:00,4444.0,0.0,24032,2014,gmeet,webcam,viewer_3
2023-06-14 13:40:01,4444.0,0.0,23165,1980,gmeet,webcam,viewer_3
2023-06-14 13:40:02,8888.0,0.0,23824,2817,gmeet,webcam,viewer_3
2023-06-14 13:40:03,13332.0,0.0,24197,5407,gmeet,webcam,viewer_3
2023-06-14 13:40:04,8888.0,0.0,31273,2897,gmeet,webcam,viewer_3
2023-06-14 13:40:05,4444.0,0.0,19048,1902,gmeet,webcam,viewer_3
2023-06-14 13:40:06,4444.0,0.0,17225,2554,gmeet,webcam,viewer_3
2023-06-14 13:40:07,8888.0,0.0,19188,2090,gmeet,webcam,viewer_3
2023-06-14 13:40:08,8888.0,0.0,23119,2186,gmeet,webcam,viewer_3
2023-06-14 13:40:09,8888.0,0.0,27177,2184,gmeet,webcam,viewer_3
2023-06-14 13:40:10,4444.0,0.0,24050,2000,gmeet,webcam,viewer_3
2023-06-14 13:40:11,8888.0,0.0,25815,2366,gmeet,webcam,viewer_3
2023-06-14 13:40:12,8888.0,0.0,24420,2238,gmeet,webcam,viewer_3
2023-06-14 13:40:13,8888.0,0.0,25180,3236,gmeet,webcam,viewer_3
2023-06-14 13:40:14,8888.0,0.0,22604,4319,gmeet,webcam,viewer_3
2023-06-14 13:40:15,4444.0,0.0,23849,2122,gmeet,webcam,viewer_3
2023-06-14 13:40:16,4444.0,0.0,23786,2146,gmeet,webcam,viewer_3
2023-06-14 13:40:17,4444.0,0.0,22020,1922,gmeet,webcam,viewer_3
2023-06-14 13:40:18,4444.0,0.0,25795,1996,gmeet,webcam,viewer_3
2023-06-14 13:40:19,20148.0,0.0,22908,3700,gmeet,webcam,viewer_3
2023-06-14 13:40:20,20148.0,0.0,22856,2627,gmeet,webcam,viewer_3
2023-06-14 13:40:21,15704.0,0.0,23338,2497,gmeet,webcam,viewer_3
2023-06-14 13:40:22,4444.0,0.0,24971,2094,gmeet,webcam,viewer_3
2023-06-14 13:40:23,4444.0,0.0,24529,2475,gmeet,webcam,viewer_3
2023-06-14 13:40:24,13332.0,0.0,22201,4005,gmeet,webcam,viewer_3
2023-06-14 13:40:25,8888.0,0.0,23283,4788,gmeet,webcam,viewer_3
2023-06-14 13:40:26,4444.0,0.0,25489,1990,gmeet,webcam,viewer_3
2023-06-14 13:40:27,4444.0,0.0,23373,1942,gmeet,webcam,viewer_3
2023-06-14 13:40:29,4444.0,0.0,24508,1750,gmeet,webcam,viewer_3
2023-06-14 13:40:30,4444.0,0.0,27118,2350,gmeet,webcam,viewer_3
2023-06-14 13:40:31,4444.0,0.0,23270,2180,gmeet,webcam,viewer_3
2023-06-14 13:40:32,4444.0,0.0,21351,2192,gmeet,webcam,viewer_3
2023-06-14 13:40:33,4444.0,0.0,21538,2432,gmeet,webcam,viewer_3
2023-06-14 13:40:34,4444.0,0.0,22858,1886,gmeet,webcam,viewer_3
2023-06-14 13:40:35,8888.0,0.0,23170,3481,gmeet,webcam,viewer_3
2023-06-14 13:40:36,4444.0,0.0,23587,2352,gmeet,webcam,viewer_3
2023-06-14 13:40:37,8888.0,0.0,22826,4327,gmeet,webcam,viewer_3
2023-06-14 13:40:38,4444.0,0.0,22393,2612,gmeet,webcam,viewer_3
2023-06-14 13:40:39,8888.0,0.0,22781,2042,gmeet,webcam,viewer_3
2023-06-14 13:40:40,8888.0,0.0,20350,3122,gmeet,webcam,viewer_3
2023-06-14 13:40:41,31408.0,0.0,22467,2086,gmeet,webcam,viewer_3
2023-06-14 13:40:42,15704.0,0.0,23144,2364,gmeet,webcam,viewer_3
2023-06-14 13:40:43,4444.0,0.0,18173,2412,gmeet,webcam,viewer_3
2023-06-14 13:40:44,26964.0,0.0,26451,2704,gmeet,webcam,viewer_3
2023-06-14 13:40:45,8888.0,0.0,24654,2818,gmeet,webcam,viewer_3
2023-06-14 13:40:46,8888.0,0.0,21105,2048,gmeet,webcam,viewer_3
2023-06-14 13:40:47,13332.0,0.0,19199,5633,gmeet,webcam,viewer_3
2023-06-14 13:40:48,8888.0,0.0,25608,2694,gmeet,webcam,viewer_3
2023-06-14 13:40:49,4444.0,0.0,22111,2204,gmeet,webcam,viewer_3
2023-06-14 13:40:50,4444.0,0.0,20047,2110,gmeet,webcam,viewer_3
2023-06-14 13:40:51,4444.0,0.0,19243,2202,gmeet,webcam,viewer_3
2023-06-14 13:40:52,4444.0,0.0,21508,2164,gmeet,webcam,viewer_3
2023-06-14 13:40:53,4444.0,0.0,19308,2528,gmeet,webcam,viewer_3
2023-06-14 13:40:54,4444.0,0.0,21828,1978,gmeet,webcam,viewer_3
2023-06-14 13:40:55,4444.0,0.0,19638,2368,gmeet,webcam,viewer_3
2023-06-14 13:40:56,4444.0,0.0,18281,2052,gmeet,webcam,viewer_3
2023-06-14 13:40:57,8888.0,0.0,23364,2726,gmeet,webcam,viewer_3
2023-06-14 13:40:58,13332.0,0.0,21380,4581,gmeet,webcam,viewer_3
2023-06-14 13:40:59,8888.0,0.0,16954,2166,gmeet,webcam,viewer_3
2023-06-14 13:41:00,8888.0,0.0,17755,3114,gmeet,webcam,viewer_3
2023-06-14 13:41:01,4444.0,0.0,19806,1984,gmeet,webcam,viewer_3
2023-06-14 13:41:02,4444.0,0.0,15338,2404,gmeet,webcam,viewer_3
2023-06-14 13:41:03,4444.0,0.0,18186,1788,gmeet,webcam,viewer_3
2023-06-14 13:41:04,4444.0,0.0,17245,2863,gmeet,webcam,viewer_3
2023-06-14 13:41:05,13332.0,0.0,19383,3009,gmeet,webcam,viewer_3
2023-06-14 13:41:06,4444.0,0.0,18156,1992,gmeet,webcam,viewer_3
2023-06-14 13:41:07,4444.0,0.0,16887,1982,gmeet,webcam,viewer_3
2023-06-14 13:41:08,8888.0,0.0,18484,3444,gmeet,webcam,viewer_3
2023-06-14 13:41:09,13332.0,0.0,13892,4799,gmeet,webcam,viewer_3
2023-06-14 13:41:10,8888.0,0.0,12923,1706,gmeet,webcam,viewer_3
2023-06-14 13:41:11,4444.0,0.0,50863,2400,gmeet,webcam,viewer_3
2023-06-14 13:41:12,4444.0,0.0,83315,2243,gmeet,webcam,viewer_3
2023-06-14 13:41:13,4444.0,0.0,17739,2899,gmeet,webcam,viewer_3
2023-06-14 13:41:14,4444.0,0.0,17209,2103,gmeet,webcam,viewer_3
2023-06-14 13:41:15,4444.0,0.0,16478,2172,gmeet,webcam,viewer_3
2023-06-14 13:41:16,4444.0,0.0,22455,2366,gmeet,webcam,viewer_3
2023-06-14 13:41:17,4444.0,0.0,18561,2106,gmeet,webcam,viewer_3
2023-06-14 13:41:18,8888.0,0.0,21870,3477,gmeet,webcam,viewer_3
2023-06-14 13:41:19,8888.0,0.0,17126,1382,gmeet,webcam,viewer_3
2023-06-14 13:41:20,8888.0,0.0,20843,5488,gmeet,webcam,viewer_3
2023-06-14 13:41:21,4444.0,0.0,17486,2130,gmeet,webcam,viewer_3
2023-06-14 13:41:22,4444.0,0.0,19095,1984,gmeet,webcam,viewer_3
2023-06-14 13:41:23,4444.0,0.0,16572,2326,gmeet,webcam,viewer_3
2023-06-14 13:41:24,4444.0,0.0,19399,2181,gmeet,webcam,viewer_3
2023-06-14 13:41:25,8888.0,0.0,23095,3079,gmeet,webcam,viewer_3
2023-06-14 13:41:26,8888.0,0.0,18927,1938,gmeet,webcam,viewer_3
2023-06-14 13:41:27,4444.0,0.0,19658,2250,gmeet,webcam,viewer_3
2023-06-14 13:41:28,4444.0,0.0,17348,2180,gmeet,webcam,viewer_3
2023-06-14 13:41:29,4444.0,0.0,19359,2052,gmeet,webcam,viewer_3
2023-06-14 13:41:30,8888.0,0.0,20817,3018,gmeet,webcam,viewer_3
2023-06-14 13:41:31,8888.0,0.0,25894,4871,gmeet,webcam,viewer_3
2023-06-14 13:41:32,4444.0,0.0,19680,1992,gmeet,webcam,viewer_3
2023-06-14 13:41:33,4444.0,0.0,14808,2160,gmeet,webcam,viewer_3
2023-06-14 13:41:34,4444.0,0.0,20621,2130,gmeet,webcam,viewer_3
2023-06-14 13:41:35,4444.0,0.0,12947,2110,gmeet,webcam,viewer_3
2023-06-14 13:41:36,4444.0,0.0,20728,1648,gmeet,webcam,viewer_3
2023-06-14 13:41:37,4444.0,0.0,18167,2194,gmeet,webcam,viewer_3
2023-06-14 13:41:39,4444.0,0.0,16508,1590,gmeet,webcam,viewer_3
2023-06-14 13:41:40,26964.0,0.0,17327,1912,gmeet,webcam,viewer_3
2023-06-14 13:41:41,35852.0,0.0,18128,3031,gmeet,webcam,viewer_3
2023-06-14 13:41:42,24592.0,0.0,18596,2948,gmeet,webcam,viewer_3
2023-06-14 13:41:43,8888.0,0.0,20920,5794,gmeet,webcam,viewer_3
2023-06-14 13:41:44,20148.0,0.0,21355,2463,gmeet,webcam,viewer_3
2023-06-14 13:41:45,8888.0,0.0,22099,2810,gmeet,webcam,viewer_3
2023-06-14 13:41:46,8888.0,0.0,18315,2248,gmeet,webcam,viewer_3
2023-06-14 13:41:47,4444.0,0.0,16886,2234,gmeet,webcam,viewer_3
2023-06-14 13:41:48,31408.0,0.0,17143,1906,gmeet,webcam,viewer_3
2023-06-14 13:41:49,4444.0,0.0,16163,2066,gmeet,webcam,viewer_3
2023-06-14 13:41:50,4444.0,0.0,21075,1784,gmeet,webcam,viewer_3
2023-06-14 13:41:51,4444.0,0.0,19459,2232,gmeet,webcam,viewer_3
2023-06-14 13:41:52,4444.0,0.0,17198,1874,gmeet,webcam,viewer_3
2023-06-14 13:41:53,13332.0,0.0,18385,5776,gmeet,webcam,viewer_3
2023-06-14 13:41:54,13332.0,0.0,18949,2252,gmeet,webcam,viewer_3
2023-06-14 13:41:55,4444.0,0.0,21289,1636,gmeet,webcam,viewer_3
2023-06-14 13:41:56,20148.0,0.0,18331,2028,gmeet,webcam,viewer_3
2023-06-14 13:41:57,4444.0,0.0,25758,2474,gmeet,webcam,viewer_3
2023-06-14 13:41:58,4444.0,0.0,20419,2330,gmeet,webcam,viewer_3
2023-06-14 13:41:59,4444.0,0.0,14259,1596,gmeet,webcam,viewer_3
2023-06-14 13:42:00,8888.0,0.0,14063,2418,gmeet,webcam,viewer_3
2023-06-14 13:42:01,8888.0,0.0,13696,2216,gmeet,webcam,viewer_3
2023-06-14 13:42:02,4444.0,0.0,21936,2058,gmeet,webcam,viewer_3
2023-06-14 13:42:03,4444.0,0.0,23932,1926,gmeet,webcam,viewer_3
2023-06-14 13:42:04,13332.0,0.0,19514,6323,gmeet,webcam,viewer_3
2023-06-14 13:42:05,8888.0,0.0,20586,2961,gmeet,webcam,viewer_3
2023-06-14 13:42:06,8888.0,0.0,20038,1708,gmeet,webcam,viewer_3
2023-06-14 13:42:07,4444.0,0.0,17537,1984,gmeet,webcam,viewer_3
2023-06-14 13:42:08,4444.0,0.0,18191,2050,gmeet,webcam,viewer_3
2023-06-14 13:42:09,8888.0,0.0,17144,1980,gmeet,webcam,viewer_3
2023-06-14 13:42:10,4444.0,0.0,17117,2254,gmeet,webcam,viewer_3
2023-06-14 13:42:11,8888.0,0.0,18470,1976,gmeet,webcam,viewer_3
2023-06-14 13:42:12,4444.0,0.0,19187,2146,gmeet,webcam,viewer_3
2023-06-14 13:42:13,4444.0,0.0,20624,2086,gmeet,webcam,viewer_3
2023-06-14 13:42:14,8888.0,0.0,23632,3395,gmeet,webcam,viewer_3
2023-06-14 13:42:15,8888.0,0.0,18192,4334,gmeet,webcam,viewer_3
2023-06-14 13:42:16,4444.0,0.0,19849,2152,gmeet,webcam,viewer_3
2023-06-14 13:42:17,4444.0,0.0,21853,2076,gmeet,webcam,viewer_3
2023-06-14 13:42:18,4444.0,0.0,22464,2028,gmeet,webcam,viewer_3
2023-06-14 13:42:19,20148.0,0.0,20761,2503,gmeet,webcam,viewer_3
2023-06-14 13:42:20,20148.0,0.0,17308,2957,gmeet,webcam,viewer_3
2023-06-14 13:42:21,20148.0,0.0,18272,2257,gmeet,webcam,viewer_3
2023-06-14 13:42:22,4444.0,0.0,15894,2208,gmeet,webcam,viewer_3
2023-06-14 13:42:23,4444.0,0.0,19307,2188,gmeet,webcam,viewer_3
2023-06-14 13:42:24,4444.0,0.0,19408,2655,gmeet,webcam,viewer_3
2023-06-14 13:42:25,13332.0,0.0,17571,3865,gmeet,webcam,viewer_3
2023-06-14 13:42:26,8888.0,0.0,19674,4375,gmeet,webcam,viewer_3
2023-06-14 13:42:27,4444.0,0.0,20290,2240,gmeet,webcam,viewer_3
2023-06-14 13:42:28,4444.0,0.0,19396,2204,gmeet,webcam,viewer_3
2023-06-14 13:42:29,4444.0,0.0,23585,1988,gmeet,webcam,viewer_3
2023-06-14 13:42:30,8888.0,0.0,18517,2556,gmeet,webcam,viewer_3
2023-06-14 13:42:31,4444.0,0.0,20338,2090,gmeet,webcam,viewer_3
2023-06-14 13:42:32,4444.0,0.0,20794,2272,gmeet,webcam,viewer_3
2023-06-14 13:42:33,4444.0,0.0,19397,1894,gmeet,webcam,viewer_3
2023-06-14 13:42:34,4444.0,0.0,17308,1710,gmeet,webcam,viewer_3
2023-06-14 13:42:35,8888.0,0.0,23763,3461,gmeet,webcam,viewer_3
2023-06-14 13:42:36,4444.0,0.0,21159,2266,gmeet,webcam,viewer_3
2023-06-14 13:42:37,20148.0,0.0,20456,5282,gmeet,webcam,viewer_3
2023-06-14 13:42:38,31408.0,0.0,21735,1650,gmeet,webcam,viewer_3
2023-06-14 13:42:40,31408.0,0.0,20459,1542,gmeet,webcam,viewer_3
2023-06-14 13:42:41,20148.0,0.0,24183,3676,gmeet,webcam,viewer_3
2023-06-14 13:42:42,8888.0,0.0,16213,1456,gmeet,webcam,viewer_3
2023-06-14 13:42:43,4444.0,0.0,23188,1774,gmeet,webcam,viewer_3
2023-06-14 13:42:44,31408.0,0.0,24203,2453,gmeet,webcam,viewer_3
2023-06-14 13:42:45,4444.0,0.0,14420,1575,gmeet,webcam,viewer_3
2023-06-14 13:42:46,31408.0,0.0,27936,2480,gmeet,webcam,viewer_3
2023-06-14 13:42:47,4444.0,0.0,26073,1586,gmeet,webcam,viewer_3
2023-06-14 13:42:48,13332.0,0.0,24889,5187,gmeet,webcam,viewer_3
2023-06-14 13:42:49,8888.0,0.0,57433,1850,gmeet,webcam,viewer_3
2023-06-14 13:42:50,4444.0,0.0,25359,1722,gmeet,webcam,viewer_3
2023-06-14 13:42:51,4444.0,0.0,22034,1996,gmeet,webcam,viewer_3
2023-06-14 13:42:52,8888.0,0.0,61941,1944,gmeet,webcam,viewer_3
2023-06-14 13:42:53,4444.0,0.0,21794,1740,gmeet,webcam,viewer_3
2023-06-14 13:42:54,8888.0,0.0,18338,1826,gmeet,webcam,viewer_3
2023-06-14 13:42:55,4444.0,0.0,86987,2214,gmeet,webcam,viewer_3
2023-06-14 13:42:56,4444.0,0.0,21499,1778,gmeet,webcam,viewer_3
2023-06-14 13:42:57,26964.0,0.0,18041,2260,gmeet,webcam,viewer_3
2023-06-14 13:42:58,35852.0,0.0,24665,2965,gmeet,webcam,viewer_3
2023-06-14 13:42:59,44740.0,0.0,22594,5194,gmeet,webcam,viewer_3
2023-06-14 13:43:00,31408.0,0.0,21557,1500,gmeet,webcam,viewer_3
2023-06-14 13:43:01,8888.0,0.0,21454,2720,gmeet,webcam,viewer_3
2023-06-14 13:43:02,8888.0,0.0,21595,1838,gmeet,webcam,viewer_3
2023-06-14 13:43:03,4444.0,0.0,18363,1844,gmeet,webcam,viewer_3
2023-06-14 13:43:04,4444.0,0.0,21529,2199,gmeet,webcam,viewer_3
2023-06-14 13:43:05,4444.0,0.0,22166,1656,gmeet,webcam,viewer_3
2023-06-14 13:43:06,31408.0,0.0,19099,2718,gmeet,webcam,viewer_3
2023-06-14 13:43:07,31408.0,0.0,25940,2276,gmeet,webcam,viewer_3
2023-06-14 13:43:08,8888.0,0.0,20810,1898,gmeet,webcam,viewer_3
2023-06-14 13:43:09,31408.0,0.0,21680,2864,gmeet,webcam,viewer_3
2023-06-14 13:43:11,8888.0,0.0,21563,4959,gmeet,webcam,viewer_3
2023-06-14 13:43:12,26964.0,0.0,22575,1714,gmeet,webcam,viewer_3
2023-06-14 13:43:13,8888.0,0.0,22989,2506,gmeet,webcam,viewer_3
2023-06-14 13:43:14,26964.0,0.0,21484,2192,gmeet,webcam,viewer_3
2023-06-14 13:43:15,4444.0,0.0,20479,1996,gmeet,webcam,viewer_3
2023-06-14 13:43:16,4444.0,0.0,16998,2064,gmeet,webcam,viewer_3
2023-06-14 13:43:17,4444.0,0.0,19285,2278,gmeet,webcam,viewer_3
2023-06-14 13:43:18,4444.0,0.0,21782,2334,gmeet,webcam,viewer_3
2023-06-14 13:43:19,4444.0,0.0,20615,2188,gmeet,webcam,viewer_3
2023-06-14 13:43:20,4444.0,0.0,18681,2074,gmeet,webcam,viewer_3
2023-06-14 13:43:21,8888.0,0.0,21550,3114,gmeet,webcam,viewer_3
2023-06-14 13:43:22,8888.0,0.0,22034,5363,gmeet,webcam,viewer_3
2023-06-14 13:43:23,4444.0,0.0,23653,2000,gmeet,webcam,viewer_3
2023-06-14 13:43:24,4444.0,0.0,20120,2170,gmeet,webcam,viewer_3
2023-06-14 13:43:25,4444.0,0.0,20295,2804,gmeet,webcam,viewer_3
2023-06-14 13:43:26,8888.0,0.0,24731,2952,gmeet,webcam,viewer_3
2023-06-14 13:43:27,8888.0,0.0,20764,1902,gmeet,webcam,viewer_3
2023-06-14 13:43:28,4444.0,0.0,17274,1980,gmeet,webcam,viewer_3
2023-06-14 13:43:29,4444.0,0.0,19919,2134,gmeet,webcam,viewer_3
2023-06-14 13:43:30,4444.0,0.0,22470,2094,gmeet,webcam,viewer_3
2023-06-14 13:43:31,4444.0,0.0,20002,1828,gmeet,webcam,viewer_3
2023-06-14 13:43:32,13332.0,0.0,20570,5562,gmeet,webcam,viewer_3
2023-06-14 13:43:33,8888.0,0.0,18296,2088,gmeet,webcam,viewer_3
2023-06-14 13:43:34,8888.0,0.0,20825,2622,gmeet,webcam,viewer_3
2023-06-14 13:43:35,4444.0,0.0,20175,1894,gmeet,webcam,viewer_3
2023-06-14 13:43:36,4444.0,0.0,17740,1980,gmeet,webcam,viewer_3
2023-06-14 13:43:37,4444.0,0.0,18977,1978,gmeet,webcam,viewer_3
2023-06-14 13:43:38,4444.0,0.0,20598,2008,gmeet,webcam,viewer_3
2023-06-14 13:43:39,4444.0,0.0,22847,1928,gmeet,webcam,viewer_3
2023-06-14 13:43:40,31408.0,0.0,21757,2074,gmeet,webcam,viewer_3
2023-06-14 13:43:41,26964.0,0.0,20261,1996,gmeet,webcam,viewer_3
2023-06-14 13:43:42,17776.0,0.0,21889,3337,gmeet,webcam,viewer_3
2023-06-14 13:43:43,13332.0,0.0,18804,5570,gmeet,webcam,viewer_3
2023-06-14 13:43:44,13332.0,0.0,20476,2708,gmeet,webcam,viewer_3
2023-06-14 13:43:45,4444.0,0.0,22833,2302,gmeet,webcam,viewer_3
2023-06-14 13:43:46,8888.0,0.0,19281,2972,gmeet,webcam,viewer_3
2023-06-14 13:43:47,8888.0,0.0,18895,2340,gmeet,webcam,viewer_3
2023-06-14 13:43:48,4444.0,0.0,16633,2082,gmeet,webcam,viewer_3
2023-06-14 13:43:49,4444.0,0.0,18582,1358,gmeet,webcam,viewer_3
2023-06-14 13:43:50,4444.0,0.0,19589,1990,gmeet,webcam,viewer_3
2023-06-14 13:43:51,4444.0,0.0,16203,2016,gmeet,webcam,viewer_3
2023-06-14 13:43:52,4444.0,0.0,23638,1720,gmeet,webcam,viewer_3
2023-06-14 13:43:53,8888.0,0.0,16644,3375,gmeet,webcam,viewer_3
2023-06-14 13:43:54,8888.0,0.0,22089,4454,gmeet,webcam,viewer_3
2023-06-14 13:43:55,17776.0,0.0,22644,2388,gmeet,webcam,viewer_3
2023-06-14 13:43:56,4444.0,0.0,19937,1992,gmeet,webcam,viewer_3
2023-06-14 13:43:57,4444.0,0.0,20213,1980,gmeet,webcam,viewer_3
2023-06-14 13:43:58,4444.0,0.0,19373,2240,gmeet,webcam,viewer_3
2023-06-14 13:43:59,4444.0,0.0,19251,2152,gmeet,webcam,viewer_3
2023-06-14 13:44:00,4444.0,0.0,17289,2416,gmeet,webcam,viewer_3
2023-06-14 13:44:01,8888.0,0.0,21301,2681,gmeet,webcam,viewer_3
2023-06-14 13:44:02,8888.0,0.0,20592,2046,gmeet,webcam,viewer_3
2023-06-14 13:44:03,4444.0,0.0,19165,2424,gmeet,webcam,viewer_3
2023-06-14 13:44:04,8888.0,0.0,21766,3384,gmeet,webcam,viewer_3
2023-06-14 13:44:05,8888.0,0.0,22773,4521,gmeet,webcam,viewer_3
2023-06-14 13:44:06,8888.0,0.0,21258,2869,gmeet,webcam,viewer_3
2023-06-14 13:44:07,4444.0,0.0,17194,2246,gmeet,webcam,viewer_3
2023-06-14 13:44:08,4444.0,0.0,21520,1966,gmeet,webcam,viewer_3
2023-06-14 13:44:09,4444.0,0.0,16523,2262,gmeet,webcam,viewer_3
2023-06-14 13:44:10,4444.0,0.0,18884,2008,gmeet,webcam,viewer_3
2023-06-14 13:44:11,8888.0,0.0,26845,2232,gmeet,webcam,viewer_3
2023-06-14 13:44:12,4444.0,0.0,16601,1836,gmeet,webcam,viewer_3
2023-06-14 13:44:13,4444.0,0.0,20374,2170,gmeet,webcam,viewer_3
2023-06-14 13:44:14,8888.0,0.0,16572,4016,gmeet,webcam,viewer_3
2023-06-14 13:44:15,4444.0,0.0,20340,2004,gmeet,webcam,viewer_3
2023-06-14 13:44:16,13332.0,0.0,18169,4682,gmeet,webcam,viewer_3
2023-06-14 13:44:17,4444.0,0.0,17142,1788,gmeet,webcam,viewer_3
2023-06-14 13:44:18,4444.0,0.0,20918,2474,gmeet,webcam,viewer_3
2023-06-14 13:44:19,15704.0,0.0,14300,2159,gmeet,webcam,viewer_3
2023-06-14 13:44:21,15704.0,0.0,20092,2507,gmeet,webcam,viewer_3
2023-06-14 13:44:22,20148.0,0.0,22178,3378,gmeet,webcam,viewer_3
2023-06-14 13:44:23,8888.0,0.0,24639,2256,gmeet,webcam,viewer_3
2023-06-14 13:44:24,4444.0,0.0,21990,1886,gmeet,webcam,viewer_3
2023-06-14 13:44:25,4444.0,0.0,23373,3014,gmeet,webcam,viewer_3
2023-06-14 13:44:26,8888.0,0.0,20516,2074,gmeet,webcam,viewer_3
2023-06-14 13:44:27,13332.0,0.0,24388,4003,gmeet,webcam,viewer_3
2023-06-14 13:44:28,8888.0,0.0,21910,4645,gmeet,webcam,viewer_3
2023-06-14 13:44:29,4444.0,0.0,21401,1996,gmeet,webcam,viewer_3
2023-06-14 13:44:30,4444.0,0.0,18881,2322,gmeet,webcam,viewer_3
2023-06-14 13:44:31,4444.0,0.0,22511,2384,gmeet,webcam,viewer_3
2023-06-14 13:44:32,4444.0,0.0,21468,1820,gmeet,webcam,viewer_3
2023-06-14 13:44:33,4444.0,0.0,18925,2366,gmeet,webcam,viewer_3
2023-06-14 13:44:34,4444.0,0.0,21734,1972,gmeet,webcam,viewer_3
2023-06-14 13:44:35,4444.0,0.0,21659,2072,gmeet,webcam,viewer_3
2023-06-14 13:44:36,4444.0,0.0,21338,2348,gmeet,webcam,viewer_3
2023-06-14 13:44:37,8888.0,0.0,19069,3006,gmeet,webcam,viewer_3
2023-06-14 13:44:38,13332.0,0.0,21259,4206,gmeet,webcam,viewer_3
2023-06-14 13:44:39,8888.0,0.0,19076,2214,gmeet,webcam,viewer_3
2023-06-14 13:44:40,4444.0,0.0,16419,2140,gmeet,webcam,viewer_3
2023-06-14 13:44:41,4444.0,0.0,15953,1762,gmeet,webcam,viewer_3
