Time,Event,Pid,File,Directory,IP,Port,Country,Download (bytes),Upload (bytes),Protocol
2023-02-01 14-28-15,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,370,359,TCP
2023-02-01 14-28-15,Data transferred,9796,taskhostw.exe,C:\WINDOWS\system32,20.189.173.22,443,United States,869,108,TCP
2023-02-01 14-28-15,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,30541,4079,UDP
2023-02-01 14-28-15,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-28-14,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,180,285,TCP
2023-02-01 14-28-14,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,455,TCP
2023-02-01 14-28-14,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,23758,3747,UDP
2023-02-01 14-28-14,Data transferred,,,,,,,358,0,UDP
2023-02-01 14-28-14,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-28-13,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-13,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-13,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,113,54,TCP
2023-02-01 14-28-13,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-13,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-13,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,216,457,TCP
2023-02-01 14-28-13,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,36095,4523,UDP
2023-02-01 14-28-13,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-28-12,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-12,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,54,96,TCP
2023-02-01 14-28-12,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,248,548,TCP
2023-02-01 14-28-12,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,34250,4577,UDP
2023-02-01 14-28-12,Data transferred,,,,,,,179,0,UDP
2023-02-01 14-28-12,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-28-11,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-11,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-11,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,126,54,TCP
2023-02-01 14-28-11,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,248,282,TCP
2023-02-01 14-28-11,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-11,Data transferred,9852,svchost.exe,C:\WINDOWS\system32,20.190.144.165,443,South Korea,12762,517,TCP
2023-02-01 14-28-11,Data transferred,9796,taskhostw.exe,C:\WINDOWS\system32,20.189.173.22,443,United States,685,5173,TCP
2023-02-01 14-28-11,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,457,TCP
2023-02-01 14-28-11,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,31048,4183,UDP
2023-02-01 14-28-11,Data transferred,,,,,,,358,0,UDP
2023-02-01 14-28-11,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-28-10,Data transferred,9852,svchost.exe,C:\WINDOWS\system32,20.190.144.165,443,South Korea,42,42,TCP
2023-02-01 14-28-10,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,144,54,TCP
2023-02-01 14-28-10,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,90,54,TCP
2023-02-01 14-28-10,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,654,653,TCP
2023-02-01 14-28-10,Data transferred,9796,taskhostw.exe,C:\WINDOWS\system32,20.189.173.22,443,United States,4482,481,TCP
2023-02-01 14-28-10,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,90,54,TCP
2023-02-01 14-28-10,Data transferred,9852,svchost.exe,C:\WINDOWS\system32,20.190.144.165,443,South Korea,162,0,TCP
2023-02-01 14-28-10,Data transferred,9852,svchost.exe,C:\WINDOWS\system32,20.190.144.165,443,South Korea,4719,6059,TCP
2023-02-01 14-28-10,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,198,246,TCP
2023-02-01 14-28-10,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,90,54,TCP
2023-02-01 14-28-10,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,26804,3822,UDP
2023-02-01 14-28-10,Data transferred,,,,,,,221,90,UDP
2023-02-01 14-28-10,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-28-10,Data transferred,,,,,,,0,90,UDP
2023-02-01 14-28-10,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-28-09,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-09,Data transferred,9852,svchost.exe,C:\WINDOWS\system32,20.190.144.165,443,South Korea,17037,6101,TCP
2023-02-01 14-28-09,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-09,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,86,90,TCP
2023-02-01 14-28-09,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,74.125.24.188,5228,United States,54,55,TCP
2023-02-01 14-28-09,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,167,358,TCP
2023-02-01 14-28-09,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-09,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,459,TCP
2023-02-01 14-28-09,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,32502,4761,UDP
2023-02-01 14-28-09,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-28-09,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-28-08,Data transferred,9852,svchost.exe,C:\WINDOWS\system32,20.190.144.165,443,South Korea,120,367,TCP
2023-02-01 14-28-08,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,126,54,TCP
2023-02-01 14-28-08,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-08,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,248,394,TCP
2023-02-01 14-28-08,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,29673,3796,UDP
2023-02-01 14-28-08,Data transferred,,,,,,,792,0,UDP
2023-02-01 14-28-08,Data transferred,,,,,,,382,74,UDP
2023-02-01 14-28-08,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-28-07,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-07,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,126,54,TCP
2023-02-01 14-28-07,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,302,378,TCP
2023-02-01 14-28-07,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,457,TCP
2023-02-01 14-28-07,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,38504,4678,UDP
2023-02-01 14-28-07,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-28-07,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-28-06,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-06,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-06,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,248,394,TCP
2023-02-01 14-28-06,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,25024,3619,UDP
2023-02-01 14-28-06,Data transferred,,,,,,,434,0,UDP
2023-02-01 14-28-06,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-28-05,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-05,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,180,287,TCP
2023-02-01 14-28-05,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-05,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-05,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,460,TCP
2023-02-01 14-28-05,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,48781,5565,UDP
2023-02-01 14-28-05,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-28-05,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-28-04,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-04,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-04,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,126,54,TCP
2023-02-01 14-28-04,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,248,394,TCP
2023-02-01 14-28-04,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,29987,4082,UDP
2023-02-01 14-28-04,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,103,0,UDP
2023-02-01 14-28-04,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-28-04,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-28-03,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-03,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-03,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-03,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,458,TCP
2023-02-01 14-28-03,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,27705,4151,UDP
2023-02-01 14-28-03,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-28-03,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-28-02,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-02,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-02,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,126,54,TCP
2023-02-01 14-28-02,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,302,546,TCP
2023-02-01 14-28-02,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,37461,4911,UDP
2023-02-01 14-28-02,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-28-01,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-01,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,305,TCP
2023-02-01 14-28-01,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,31362,4458,UDP
2023-02-01 14-28-01,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-28-00,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-00,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-00,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-00,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,126,54,TCP
2023-02-01 14-28-00,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-28-00,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,248,547,TCP
2023-02-01 14-28-00,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,33918,4610,UDP
2023-02-01 14-28-00,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-28-00,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-27-59,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,252,108,TCP
2023-02-01 14-27-59,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-27-59,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,162,459,TCP
2023-02-01 14-27-59,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,38399,5066,UDP
2023-02-01 14-27-59,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-27-59,Data transferred,,,,,,,148,74,ICMP
2023-02-01 14-27-57,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-27-57,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,113,54,TCP
2023-02-01 14-27-57,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-27-57,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,302,395,TCP
2023-02-01 14-27-57,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,37911,4881,UDP
2023-02-01 14-27-57,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-27-57,Data transferred,,,,,,,396,0,UDP
2023-02-01 14-27-57,Data transferred,,,,,,,0,74,ICMP
2023-02-01 14-27-56,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,90,54,TCP
2023-02-01 14-27-56,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,230,144,TCP
2023-02-01 14-27-56,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,90,54,TCP
2023-02-01 14-27-56,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,126,54,TCP
2023-02-01 14-27-56,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,284,144,TCP
2023-02-01 14-27-56,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,90,54,TCP
2023-02-01 14-27-56,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,252,456,TCP
2023-02-01 14-27-56,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,26208,3766,UDP
2023-02-01 14-27-56,Data transferred,6148,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,,,,0,217,UDP
2023-02-01 14-27-56,Data transferred,,,,,,,217,0,UDP
2023-02-01 14-27-56,Data transferred,,,,,,,74,74,ICMP
2023-02-01 14-27-55,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,140,90,TCP
2023-02-01 14-27-55,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,180,358,TCP
2023-02-01 14-27-55,Data transferred,1472,chrome.exe,C:\Program Files (x86)\Google\Chrome\Application,134.224.163.109,443,United States,54,192,TCP
